latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
36.7956,-83.3738,303.2,1.6,1.3,2000-11-03,1617,Terra,MODIS,28,6.2,285.7,10.8,D,0
36.6265,-83.9778,306.1,1.8,1.3,2000-11-03,1618,Terra,MODIS,55,6.2,274.1,18.2,D,0
35.9696,-78.3667,305.3,1,1,2000-11-03,1618,Terra,MODIS,61,6.2,289.6,4.9,D,0
36.5003,-83.9804,300.9,1.8,1.3,2000-11-03,1618,Terra,MODIS,35,6.2,282.1,7.1,D,0
36.4985,-83.961,302.9,1.8,1.3,2000-11-03,1618,Terra,MODIS,52,6.2,283.2,9.4,D,0
35.5224,-76.9669,312.2,1,1,2000-11-03,1618,Terra,MODIS,71,6.2,293.4,10,D,0
36.0598,-82.275,303.9,1.4,1.2,2000-11-03,1618,Terra,MODIS,54,6.2,287.5,7,D,0
35.8586,-81.9111,318.8,1.3,1.1,2000-11-03,1618,Terra,MODIS,60,6.2,293.9,19.5,D,0
35.8554,-81.8822,316.9,1.3,1.1,2000-11-03,1618,Terra,MODIS,41,6.2,292.4,16.7,D,0
35.0686,-80.1445,348.4,1.1,1,2000-11-03,1618,Terra,MODIS,95,6.2,289.2,64.8,D,0
35.0671,-80.1328,364,1.1,1,2000-11-03,1618,Terra,MODIS,100,6.2,291.4,108.2,D,0
35.0593,-80.1463,344.7,1.1,1,2000-11-03,1618,Terra,MODIS,94,6.2,288.8,56.6,D,0
35.0578,-80.1345,363.1,1.1,1,2000-11-03,1618,Terra,MODIS,100,6.2,289.6,105.3,D,0
33.8851,-84.7388,306.7,1.8,1.3,2000-11-03,1618,Terra,MODIS,56,6.2,293.9,9,D,0
33.8817,-85.3859,316.6,2,1.4,2000-11-03,1618,Terra,MODIS,74,6.2,291.9,31.6,D,0
33.8799,-85.3642,322.6,2,1.4,2000-11-03,1618,Terra,MODIS,80,6.2,291.9,46.8,D,0
33.878,-85.3715,335,2,1.4,2000-11-03,1618,Terra,MODIS,89,6.2,292.2,89.7,D,0
33.8656,-85.3732,310.7,2,1.4,2000-11-03,1618,Terra,MODIS,66,6.2,290.8,18.6,D,0
33.0138,-79.8873,310.2,1,1,2000-11-03,1618,Terra,MODIS,64,6.2,295,7.8,D,0
33.1313,-83.3652,311.3,1.5,1.2,2000-11-03,1618,Terra,MODIS,65,6.2,295.2,13.1,D,0
33.1296,-83.3494,307.1,1.5,1.2,2000-11-03,1618,Terra,MODIS,52,6.2,294.9,8,D,0
32.7658,-83.9852,327.6,1.6,1.2,2000-11-03,1619,Terra,MODIS,83,6.2,294.7,43.7,D,0
32.7641,-83.9685,325.3,1.6,1.2,2000-11-03,1619,Terra,MODIS,81,6.2,294.4,38.2,D,0
32.7656,-83.9912,309.9,1.6,1.2,2000-11-03,1619,Terra,MODIS,61,6.2,294.1,11.7,D,0
32.7638,-83.9744,328.9,1.6,1.2,2000-11-03,1619,Terra,MODIS,84,6.2,294.8,46.6,D,0
32.6247,-84.278,342.2,1.6,1.3,2000-11-03,1619,Terra,MODIS,92,6.2,295.4,89.4,D,0
32.6229,-84.2606,315,1.6,1.3,2000-11-03,1619,Terra,MODIS,70,6.2,294.1,19.2,D,0
32.3416,-82.0658,308.3,1.2,1.1,2000-11-03,1619,Terra,MODIS,51,6.2,296.2,5.5,D,0
32.2421,-82.6012,315.8,1.3,1.1,2000-11-03,1619,Terra,MODIS,70,6.2,298.1,14.4,D,0
32.2406,-82.5875,347.7,1.3,1.1,2000-11-03,1619,Terra,MODIS,94,6.2,298.2,78,D,0
32.2425,-82.5933,339.6,1.3,1.1,2000-11-03,1619,Terra,MODIS,90,6.2,298.9,55.4,D,0
32.2409,-82.5797,326.3,1.3,1.1,2000-11-03,1619,Terra,MODIS,82,6.2,297.2,28.4,D,0
32.0638,-83.7072,324.3,1.5,1.2,2000-11-03,1619,Terra,MODIS,80,6.2,297.6,31.2,D,0
31.8621,-83.1914,329.4,1.4,1.2,2000-11-03,1619,Terra,MODIS,84,6.2,296.6,37.2,D,0
31.8567,-83.1989,320.3,1.4,1.2,2000-11-03,1619,Terra,MODIS,76,6.2,296,22.8,D,0
31.855,-83.1844,315.5,1.4,1.2,2000-11-03,1619,Terra,MODIS,70,6.2,295.8,16,D,0
31.6544,-81.8508,312.1,1.2,1.1,2000-11-03,1619,Terra,MODIS,60,6.2,297.3,9.1,D,0
31.825,-83.6907,314.1,1.5,1.2,2000-11-03,1619,Terra,MODIS,46,6.2,298.2,10.1,D,0
31.8143,-83.6923,343.6,1.5,1.2,2000-11-03,1619,Terra,MODIS,92,6.2,299.7,76,D,0
31.8126,-83.6767,315.8,1.5,1.2,2000-11-03,1619,Terra,MODIS,67,6.2,298.4,12.8,D,0
31.822,-83.6972,330.8,1.5,1.2,2000-11-03,1619,Terra,MODIS,85,6.2,298.9,41,D,0
31.8203,-83.6817,326.6,1.5,1.2,2000-11-03,1619,Terra,MODIS,82,6.2,298.5,31.8,D,0
31.6608,-83.1168,319,1.4,1.2,2000-11-03,1619,Terra,MODIS,74,6.2,297.2,17.9,D,0
31.6547,-83.1244,311.5,1.4,1.2,2000-11-03,1619,Terra,MODIS,52,6.2,297.3,7.4,D,0
31.6531,-83.1102,311.3,1.4,1.2,2000-11-03,1619,Terra,MODIS,47,6.2,298.1,7.2,D,0
31.5835,-82.7812,313,1.3,1.1,2000-11-03,1619,Terra,MODIS,65,6.2,296.8,10.2,D,0
31.5167,-82.9936,327.4,1.3,1.1,2000-11-03,1619,Terra,MODIS,82,6.2,297.9,31.9,D,0
31.48,-82.6796,312.1,1.3,1.1,2000-11-03,1619,Terra,MODIS,62,6.2,297.2,9.7,D,0
31.6924,-84.7236,313.7,1.7,1.3,2000-11-03,1619,Terra,MODIS,66,6.2,296.5,16.3,D,0
31.47,-82.6811,311.2,1.3,1.1,2000-11-03,1619,Terra,MODIS,60,6.2,297.7,8.6,D,0
31.3988,-82.0876,342.1,1.2,1.1,2000-11-03,1619,Terra,MODIS,92,6.2,299.6,55.4,D,0
31.3973,-82.0752,324.3,1.2,1.1,2000-11-03,1619,Terra,MODIS,80,6.2,298.8,23.3,D,0
31.3891,-82.0892,350.3,1.2,1.1,2000-11-03,1619,Terra,MODIS,96,6.2,297,75.1,D,0
31.3876,-82.0768,328.6,1.2,1.1,2000-11-03,1619,Terra,MODIS,83,6.2,296.6,28.9,D,0
31.1823,-83.7489,310.3,1.5,1.2,2000-11-03,1619,Terra,MODIS,54,6.2,296.8,8,D,0
31.0443,-82.6042,316.3,1.3,1.1,2000-11-03,1619,Terra,MODIS,67,6.2,298.1,13.8,D,0
31.0427,-82.5912,320.2,1.3,1.1,2000-11-03,1619,Terra,MODIS,76,6.2,297.7,18.7,D,0
31.0343,-82.6058,321.8,1.3,1.1,2000-11-03,1619,Terra,MODIS,77,6.2,296,20.7,D,0
31.0327,-82.5927,336.6,1.3,1.1,2000-11-03,1619,Terra,MODIS,89,6.2,299.4,46.7,D,0
31.4285,-86.7627,319.8,2.3,1.5,2000-11-03,1619,Terra,MODIS,76,6.2,293,49,D,0
31.4264,-86.7384,327.5,2.3,1.5,2000-11-03,1619,Terra,MODIS,83,6.2,293.6,76.1,D,0
30.5802,-83.88,308.3,1.5,1.2,2000-11-03,1619,Terra,MODIS,54,6.2,295.6,8.3,D,0
30.3152,-82.9681,313.8,1.3,1.1,2000-11-03,1619,Terra,MODIS,68,6.2,297.3,11,D,0
29.8684,-82.3027,312.1,1.2,1.1,2000-11-03,1619,Terra,MODIS,64,6.2,298.4,8.4,D,0
29.9276,-84.8151,308.8,1.6,1.3,2000-11-03,1619,Terra,MODIS,47,6.2,296.4,11,D,0
28.9899,-81.2587,318.5,1.1,1,2000-11-03,1619,Terra,MODIS,73,6.2,298.8,13.1,D,0
28.8864,-81.5766,314.7,1.1,1,2000-11-03,1620,Terra,MODIS,64,6.2,299.4,8.3,D,0
27.1539,-81.4132,312.4,1,1,2000-11-03,1620,Terra,MODIS,44,6.2,299.2,5.9,D,0
26.9116,-80.6044,321.5,1,1,2000-11-03,1620,Terra,MODIS,53,6.2,295.5,14.7,D,0
26.5081,-80.6794,323.2,1,1,2000-11-03,1620,Terra,MODIS,57,6.2,298,14.8,D,0
26.5066,-80.6694,332.2,1,1,2000-11-03,1620,Terra,MODIS,85,6.2,297.7,25.7,D,0
26.4977,-80.671,336.5,1,1,2000-11-03,1620,Terra,MODIS,88,6.2,298.3,31.7,D,0
26.4569,-80.5822,312.6,1,1,2000-11-03,1620,Terra,MODIS,37,6.2,296.6,5.9,D,0
26.4554,-80.5722,316,1,1,2000-11-03,1620,Terra,MODIS,64,6.2,296.3,9.1,D,0
26.5281,-81.1439,317.4,1,1,2000-11-03,1620,Terra,MODIS,71,6.2,301.5,9.9,D,0
26.4358,-80.6266,357.1,1,1,2000-11-03,1620,Terra,MODIS,98,6.2,300,72.7,D,0
47.0704,-112.5699,318.3,3.8,1.8,2000-11-03,1754,Terra,MODIS,78,6.2,274.7,143.4,D,0
47.055,-112.6168,305.2,3.8,1.8,2000-11-03,1754,Terra,MODIS,43,6.2,272.5,67.7,D,0
47.0539,-112.5705,342.5,3.8,1.8,2000-11-03,1754,Terra,MODIS,93,6.2,274.9,360,D,0
45.149,-96.116,302.1,1.2,1.1,2000-11-03,1754,Terra,MODIS,51,6.2,282.2,8.5,D,0
46.273,-113.286,304.5,4.1,1.9,2000-11-03,1754,Terra,MODIS,59,6.2,274.4,80.2,D,0
43.964,-94.891,303.1,1.4,1.2,2000-11-03,1754,Terra,MODIS,55,6.2,283.8,10.4,D,0
41.8342,-97.1984,303,1.2,1.1,2000-11-03,1755,Terra,MODIS,54,6.2,286.9,7.1,D,0
41.4245,-97.7653,306.7,1.1,1.1,2000-11-03,1755,Terra,MODIS,48,6.2,287.6,8.9,D,0
41.0357,-98.7068,301.1,1.1,1,2000-11-03,1755,Terra,MODIS,45,6.2,287.1,4.5,D,0
40.7866,-98.4454,306,1.1,1,2000-11-03,1755,Terra,MODIS,55,6.2,286.9,7.9,D,0
48.8118,-119.9001,353.3,1.1,1,2000-11-03,1932,Terra,MODIS,97,6.2,278.4,85,D,0
47.0566,-112.5767,355.4,2.6,1.5,2000-11-03,1932,Terra,MODIS,98,6.2,276.8,317.3,D,0
46.4096,-110.7194,307.1,3.4,1.7,2000-11-03,1932,Terra,MODIS,56,6.2,272,73.4,D,0
46.4146,-110.7238,300.2,3.4,1.7,2000-11-03,1932,Terra,MODIS,26,6.2,272.1,49.6,D,0
46.5806,-112.3382,315,2.8,1.6,2000-11-03,1932,Terra,MODIS,65,6.2,272.9,79.1,D,0
46.6084,-112.5068,303.5,2.7,1.6,2000-11-03,1932,Terra,MODIS,56,6.2,278,35.6,D,0
46.5774,-112.3442,309.6,2.8,1.6,2000-11-03,1932,Terra,MODIS,47,6.2,272.5,54.2,D,0
48.2258,-120.2472,301.3,1.1,1,2000-11-03,1932,Terra,MODIS,46,6.2,272.1,10.1,D,0
46.6047,-112.514,303.8,2.7,1.6,2000-11-03,1932,Terra,MODIS,57,6.2,278.1,37.2,D,0
46.7054,-120.7669,301.1,1.1,1,2000-11-03,1932,Terra,MODIS,45,6.2,286.2,5.9,D,0
46,-117.4155,307,1.6,1.2,2000-11-03,1932,Terra,MODIS,22,6.2,283,15.6,D,0
45.9894,-117.4205,321.4,1.6,1.2,2000-11-03,1932,Terra,MODIS,81,6.2,281.4,39.9,D,0
45.9849,-117.3987,307.5,1.6,1.2,2000-11-03,1932,Terra,MODIS,65,6.2,281.8,17.9,D,0
46.9257,-123.1019,313,1,1,2000-11-03,1932,Terra,MODIS,73,6.2,282.1,14.3,D,0
46.7685,-124.0466,320.8,1,1,2000-11-03,1932,Terra,MODIS,80,6.2,285.7,20.2,D,0
46.7667,-124.0337,364,1,1,2000-11-03,1932,Terra,MODIS,100,6.2,288.3,99.5,D,0
46.3649,-122.8375,303.3,1,1,2000-11-03,1932,Terra,MODIS,36,6.2,284.4,5.9,D,0
46.3161,-122.9409,300.3,1,1,2000-11-03,1932,Terra,MODIS,33,6.2,285.9,4.7,D,0
46.2737,-122.9678,308.1,1,1,2000-11-03,1932,Terra,MODIS,67,6.2,286.4,9.7,D,0
46.2716,-122.9549,302.9,1,1,2000-11-03,1932,Terra,MODIS,54,6.2,286.1,6.3,D,0
45.0288,-123.8677,340.9,1,1,2000-11-03,1933,Terra,MODIS,87,6.2,286.1,46.1,D,0
45.0269,-123.8552,308.3,1,1,2000-11-03,1933,Terra,MODIS,60,6.2,286.1,9.1,D,0
45.02,-123.8703,310.7,1,1,2000-11-03,1933,Terra,MODIS,66,6.2,284,11,D,0
44.2563,-120.4449,306.3,1.2,1.1,2000-11-03,1933,Terra,MODIS,42,6.2,279.3,10.8,D,0
44.2477,-120.399,318.3,1.2,1.1,2000-11-03,1933,Terra,MODIS,59,6.2,278.5,21.8,D,0
44.245,-120.3844,302,1.2,1.1,2000-11-03,1933,Terra,MODIS,38,6.2,276.8,7.1,D,0
43.4958,-121.4615,317.4,1.2,1.1,2000-11-03,1933,Terra,MODIS,68,6.2,284,19.3,D,0
43.4933,-121.4476,317.7,1.2,1.1,2000-11-03,1933,Terra,MODIS,71,6.2,285.6,19.9,D,0
43.4911,-121.4548,319.3,1.2,1.1,2000-11-03,1933,Terra,MODIS,79,6.2,285.4,23.3,D,0
43.4887,-121.4409,305.9,1.2,1.1,2000-11-03,1933,Terra,MODIS,62,6.2,285.3,10.2,D,0
43.4915,-121.5139,309.3,1.2,1.1,2000-11-03,1933,Terra,MODIS,68,6.2,285,13.2,D,0
43.4817,-121.458,346.4,1.2,1.1,2000-11-03,1933,Terra,MODIS,94,6.2,286.9,69.2,D,0
43.4793,-121.444,327.2,1.2,1.1,2000-11-03,1933,Terra,MODIS,85,6.2,286.1,32.3,D,0
43.4178,-121.4357,302.2,1.2,1.1,2000-11-03,1933,Terra,MODIS,51,6.2,283.3,9.1,D,0
43.4213,-121.5674,315.2,1.2,1.1,2000-11-03,1933,Terra,MODIS,36,6.2,282.3,16.7,D,0
43.3624,-121.5936,318.3,1.2,1.1,2000-11-03,1933,Terra,MODIS,78,6.2,283.3,21.8,D,0
43.2373,-121.1906,300.7,1.2,1.1,2000-11-03,1933,Terra,MODIS,39,6.2,283.6,6.5,D,0
43.2347,-121.176,301.2,1.2,1.1,2000-11-03,1933,Terra,MODIS,45,6.2,285.8,6.5,D,0
43.3106,-122.9253,325.3,1.1,1,2000-11-03,1933,Terra,MODIS,84,6.2,286,27.4,D,0
43.3015,-122.9277,326.2,1.1,1,2000-11-03,1933,Terra,MODIS,84,6.2,285.9,28.9,D,0
42.7231,-121.923,311.1,1.1,1.1,2000-11-03,1933,Terra,MODIS,49,6.2,281.8,14.2,D,0
42.7137,-121.9258,319.8,1.1,1.1,2000-11-03,1933,Terra,MODIS,80,6.2,282.9,24.2,D,0
42.2337,-123.6156,310.5,1,1,2000-11-03,1933,Terra,MODIS,70,6.2,286.2,12.2,D,0
41.9231,-122.8619,317.4,1.1,1,2000-11-03,1934,Terra,MODIS,78,6.2,285.2,20.5,D,0
41.715,-122.7332,339.7,1.1,1.1,2000-11-03,1934,Terra,MODIS,92,6.2,283.5,53,D,0
41.7127,-122.7195,307.8,1.1,1.1,2000-11-03,1934,Terra,MODIS,66,6.2,283.3,11.9,D,0
41.9359,-124.1341,340.5,1,1,2000-11-03,1934,Terra,MODIS,92,6.2,291.8,44.6,D,0
41.934,-124.1219,324.2,1,1,2000-11-03,1934,Terra,MODIS,83,6.2,291.6,21.8,D,0
41.925,-124.1243,319.9,1,1,2000-11-03,1934,Terra,MODIS,80,6.2,289.7,17.2,D,0
41.3694,-121.1988,311.9,1.3,1.1,2000-11-03,1934,Terra,MODIS,72,6.2,285.3,18.4,D,0
40.9789,-123.7778,301.2,1.1,1,2000-11-03,1934,Terra,MODIS,43,6.2,288.9,5.7,D,0
40.977,-123.7662,305.5,1.1,1,2000-11-03,1934,Terra,MODIS,62,6.2,286.4,8.8,D,0
40.9414,-123.8387,333.7,1.1,1,2000-11-03,1934,Terra,MODIS,89,6.2,290.5,36.8,D,0
40.9324,-123.8415,310.2,1.1,1,2000-11-03,1934,Terra,MODIS,70,6.2,288.6,10.9,D,0
40.8163,-123.8613,306.5,1.1,1,2000-11-03,1934,Terra,MODIS,64,6.2,291.3,8,D,0
40.8143,-123.8492,324.5,1.1,1,2000-11-03,1934,Terra,MODIS,83,6.2,291.5,24.5,D,0
39.9091,-121.7263,305.4,1.3,1.1,2000-11-03,1934,Terra,MODIS,61,6.2,290.3,8.9,D,0
39.7734,-122.0588,306.9,1.3,1.1,2000-11-03,1934,Terra,MODIS,64,6.2,294.1,7.4,D,0
39.3587,-121.6112,311.4,1.3,1.1,2000-11-03,1934,Terra,MODIS,71,6.2,294.6,13.5,D,0
39.412,-122.2379,302.1,1.3,1.1,2000-11-03,1934,Terra,MODIS,37,6.2,291.3,3.8,D,0
39.4022,-122.2408,328,1.3,1.1,2000-11-03,1934,Terra,MODIS,85,6.2,294.3,34.1,D,0
39.3996,-122.2266,329.6,1.3,1.1,2000-11-03,1934,Terra,MODIS,86,6.2,294.6,37.1,D,0
38.6651,-118.5165,301.1,2.1,1.4,2000-11-03,1934,Terra,MODIS,41,6.2,287.8,12.7,D,0
39.277,-123.2265,309.3,1.1,1.1,2000-11-03,1934,Terra,MODIS,68,6.2,294,8.6,D,0
38.9839,-121.6057,313.3,1.4,1.2,2000-11-03,1934,Terra,MODIS,64,6.2,292.9,16.2,D,0
38.5301,-122.0052,307.3,1.3,1.1,2000-11-03,1934,Terra,MODIS,65,6.2,293.6,8.7,D,0
38.5273,-121.9902,306.6,1.3,1.1,2000-11-03,1934,Terra,MODIS,64,6.2,293.9,8,D,0
38.243,-121.467,303.6,1.4,1.2,2000-11-03,1934,Terra,MODIS,56,6.2,293.3,6.8,D,0
37.3197,-120.396,316.3,1.7,1.3,2000-11-03,1935,Terra,MODIS,77,6.2,293.4,28.4,D,0
37.2785,-121.4831,304.7,1.5,1.2,2000-11-03,1935,Terra,MODIS,59,6.2,292,9.2,D,0
36.5941,-120.5121,309.8,1.8,1.3,2000-11-03,1935,Terra,MODIS,69,6.2,294,15.7,D,0
34.8627,-77.9736,308.9,1.2,1.1,2000-11-04,0320,Terra,MODIS,76,6.2,281,15.6,N,0
34.8606,-77.9861,315.3,1.2,1.1,2000-11-04,0320,Terra,MODIS,91,6.2,279.9,21.9,N,0
35.8601,-81.8791,312.4,1.8,1.3,2000-11-04,0320,Terra,MODIS,85,6.2,279.9,32.3,N,0
35.8559,-81.8999,309.6,1.8,1.3,2000-11-04,0320,Terra,MODIS,78,6.2,279.3,27.5,N,0
35.8524,-81.917,318,1.8,1.3,2000-11-04,0320,Terra,MODIS,96,6.2,278.4,44.4,N,0
36.0903,-84.3827,302.4,2.6,1.5,2000-11-04,0321,Terra,MODIS,48,6.2,268.3,34.8,N,0
37.5738,-80.0903,306.2,1.3,1.1,2000-11-04,0321,Terra,MODIS,67,6.2,283.1,13.9,N,0
37.5709,-80.0953,302.3,1.3,1.1,2000-11-04,0321,Terra,MODIS,16,6.2,282.9,10.5,N,0
37.5808,-80.099,301.3,1.3,1.1,2000-11-04,0321,Terra,MODIS,14,6.2,280.4,10.2,N,0
38.5929,-78.2913,323.9,1.1,1,2000-11-04,0321,Terra,MODIS,71,6.2,276,25.9,N,0
38.5851,-78.339,306.7,1.1,1,2000-11-04,0321,Terra,MODIS,59,6.2,271.9,11.5,N,0
38.5943,-78.3417,312,1.1,1,2000-11-04,0321,Terra,MODIS,84,6.2,273.4,15.8,N,0
38.5924,-78.3536,302.9,1.1,1,2000-11-04,0321,Terra,MODIS,30,6.2,271.3,9.3,N,0
38.6278,-78.2935,301.8,1.1,1,2000-11-04,0321,Terra,MODIS,26,6.2,275.1,7.9,N,0
38.637,-78.2959,316.1,1.1,1,2000-11-04,0321,Terra,MODIS,59,6.2,275.6,17.8,N,0
38.6461,-78.2986,321.9,1.1,1,2000-11-04,0321,Terra,MODIS,100,6.2,275.9,24.4,N,0
38.6534,-78.3127,304.8,1.1,1,2000-11-04,0321,Terra,MODIS,61,6.2,273.1,10.5,N,0
47.0641,-112.5853,324.9,2,1.4,2000-11-04,0503,Terra,MODIS,100,6.2,271.1,80.2,N,0
40.4328,-124.0724,300.6,1.1,1,2000-11-04,0639,Terra,MODIS,31,6.2,284.1,7.1,N,0
43.2323,-123.7352,327.3,1.2,1.1,2000-11-04,0640,Terra,MODIS,100,6.2,283.4,35.9,N,0
43.2307,-123.7497,318.7,1.2,1.1,2000-11-04,0640,Terra,MODIS,97,6.2,284.2,24.5,N,0
43.2268,-124.3194,306.1,1.1,1,2000-11-04,0640,Terra,MODIS,67,6.2,282.3,11.9,N,0
44.2527,-120.5469,305.7,1.7,1.3,2000-11-04,0640,Terra,MODIS,65,6.2,274.8,25.2,N,0
42.6449,-88.612,306.5,1.1,1,2000-11-04,1659,Terra,MODIS,64,6.2,285.4,8.9,D,0
41.4616,-81.6706,306,1.4,1.2,2000-11-04,1659,Terra,MODIS,54,6.2,282.4,13.2,D,2
42.6507,-92.4159,300,1.5,1.2,2000-11-04,1659,Terra,MODIS,21,6.2,287.2,7.2,D,0
41.71,-91.6622,301.7,1.4,1.2,2000-11-04,1659,Terra,MODIS,49,6.2,287.4,7.5,D,0
41.159,-89.1304,310.6,1.1,1,2000-11-04,1659,Terra,MODIS,59,6.2,287,10.4,D,0
38.8534,-93.8168,301.2,1.6,1.3,2000-11-04,1700,Terra,MODIS,45,6.2,288,8.6,D,0
32.236,-82.5981,311.2,2,1.4,2000-11-04,1702,Terra,MODIS,64,6.2,289.8,19.2,D,0
31.9105,-82.4402,307.9,2.1,1.4,2000-11-04,1702,Terra,MODIS,43,6.2,292.1,14.9,D,0
32.0602,-83.7068,335.8,1.7,1.3,2000-11-04,1702,Terra,MODIS,88,6.2,290.7,74.5,D,0
31.7999,-84.9159,318.7,1.5,1.2,2000-11-04,1702,Terra,MODIS,76,6.2,283.5,26,D,0
31.7921,-84.9338,332.3,1.5,1.2,2000-11-04,1702,Terra,MODIS,87,6.2,288.8,51.7,D,0
31.7893,-84.9186,314.8,1.5,1.2,2000-11-04,1702,Terra,MODIS,44,6.2,286.8,18.7,D,0
31.2731,-87.5105,308,1.1,1.1,2000-11-04,1702,Terra,MODIS,45,6.2,292.4,5.2,D,0
30.9861,-88.6548,301.9,1,1,2000-11-04,1702,Terra,MODIS,44,6.2,280.8,4.7,D,0
30.9845,-88.6441,321.4,1,1,2000-11-04,1702,Terra,MODIS,80,6.2,280.6,20.4,D,0
30.8431,-88.9811,302.5,1,1,2000-11-04,1702,Terra,MODIS,48,6.2,283.5,3.5,D,0
30.752,-90.6678,308.3,1,1,2000-11-04,1702,Terra,MODIS,55,6.2,284.4,7.2,D,0
47.0669,-112.5819,302.2,1.1,1.1,2000-11-04,1837,Terra,MODIS,51,6.2,280.3,9.5,D,0
47.1162,-113.4576,309.5,1.2,1.1,2000-11-04,1837,Terra,MODIS,69,6.2,280.5,15.9,D,0
47.1145,-113.4421,302.1,1.2,1.1,2000-11-04,1837,Terra,MODIS,45,6.2,280.4,9.8,D,0
47.0698,-113.1379,314.1,1.2,1.1,2000-11-04,1837,Terra,MODIS,74,6.2,279.9,19.7,D,0
47.0229,-112.9026,313.8,1.1,1.1,2000-11-04,1837,Terra,MODIS,74,6.2,280.2,19.1,D,0
47.0211,-112.8872,300.1,1.1,1.1,2000-11-04,1837,Terra,MODIS,27,6.2,278.5,8.7,D,0
46.9395,-114.548,310.3,1.3,1.1,2000-11-04,1837,Terra,MODIS,57,6.2,270.9,19.5,D,0
46.9241,-114.4988,304,1.3,1.1,2000-11-04,1837,Terra,MODIS,58,6.2,268.7,11.9,D,0
46.7506,-113.207,346.9,1.2,1.1,2000-11-04,1837,Terra,MODIS,95,6.2,283.2,72.5,D,0
46.7488,-113.1918,387.8,1.2,1.1,2000-11-04,1837,Terra,MODIS,100,6.2,285.8,234.7,D,0
46.4182,-110.7657,307.1,1,1,2000-11-04,1837,Terra,MODIS,38,6.2,274.6,10.5,D,0
46.4111,-110.7813,323.1,1,1,2000-11-04,1837,Terra,MODIS,82,6.2,278.4,23.9,D,0
46.4093,-110.7683,328.4,1,1,2000-11-04,1837,Terra,MODIS,81,6.2,276.3,30.3,D,0
45.2961,-107.3961,308.3,1.1,1.1,2000-11-04,1837,Terra,MODIS,67,6.2,289.7,9,D,0
42.8988,-112.5422,344.2,1,1,2000-11-04,1838,Terra,MODIS,94,6.2,284.4,55.4,D,2
42.8971,-112.5297,306,1,1,2000-11-04,1838,Terra,MODIS,63,6.2,281.4,9.4,D,2
42.6833,-111.5918,315.2,1,1,2000-11-04,1838,Terra,MODIS,66,6.2,279.9,15.9,D,2
42.6744,-111.5941,302.9,1,1,2000-11-04,1838,Terra,MODIS,27,6.2,279.8,6.7,D,2
40.262,-110.0046,313.2,1.1,1,2000-11-04,1838,Terra,MODIS,73,6.2,283.7,14.6,D,0
37.4973,-120.6416,301.5,2.1,1.4,2000-11-04,1839,Terra,MODIS,47,6.2,288.2,10.6,D,0
37.3624,-119.6606,300.6,1.8,1.3,2000-11-04,1840,Terra,MODIS,39,6.2,290.1,8.8,D,0
37.8381,-82.6345,306,1.3,1.1,2000-11-05,0404,Terra,MODIS,18,6.2,280.2,13.7,N,0
37.8377,-82.6259,310.6,1.3,1.1,2000-11-05,0404,Terra,MODIS,13,6.2,280.4,17.6,N,0
41.6376,-87.1433,320.7,1,1,2000-11-05,0405,Terra,MODIS,100,6.2,279.9,23.4,N,0
43.9804,-104.1954,300.2,2.3,1.5,2000-11-05,0544,Terra,MODIS,21,6.2,267.4,32.2,N,0
19.3218,-155.0418,337.2,1,1,2000-11-05,0856,Terra,MODIS,100,6.2,295.3,38.5,N,3
19.3554,-155.0638,326.2,1,1,2000-11-05,0856,Terra,MODIS,100,6.2,290.4,24.3,N,2
19.3644,-155.0653,379.7,1,1,2000-11-05,0856,Terra,MODIS,100,6.2,300.4,158,N,2
19.363,-155.0751,338.1,1,1,2000-11-05,0856,Terra,MODIS,100,6.2,292.9,41.7,N,2
41.4591,-81.682,302.3,2.3,1.5,2000-11-05,1604,Terra,MODIS,52,6.2,287.9,15.9,D,2
38.6486,-78.2987,321.8,1.3,1.1,2000-11-05,1605,Terra,MODIS,64,6.2,285.3,28.8,D,0
38.5715,-78.3326,341.9,1.3,1.1,2000-11-05,1605,Terra,MODIS,61,6.2,284.8,66,D,0
38.5105,-78.3214,300.3,1.3,1.1,2000-11-05,1605,Terra,MODIS,13,6.2,286.4,7.1,D,0
38.1824,-77.3153,304.3,1.2,1.1,2000-11-05,1605,Terra,MODIS,50,6.2,286.7,8.9,D,0
37.5907,-82.3022,303,2.2,1.4,2000-11-05,1605,Terra,MODIS,55,6.2,284.9,21.4,D,0
36.0745,-84.382,327.1,2.9,1.6,2000-11-05,1605,Terra,MODIS,85,6.2,289.2,123.7,D,0
36.0726,-84.3518,305.3,2.9,1.6,2000-11-05,1605,Terra,MODIS,61,6.2,288.5,32.9,D,0
36.0737,-84.3874,324.7,2.9,1.6,2000-11-05,1605,Terra,MODIS,83,6.2,288.6,110.5,D,0
36.0716,-84.3577,310.7,2.9,1.6,2000-11-05,1605,Terra,MODIS,70,6.2,288.8,50,D,0
26.8081,-80.488,313.3,1.3,1.1,2000-11-05,1608,Terra,MODIS,62,6.2,291,10.1,D,0
26.8105,-81.0154,314.1,1.3,1.1,2000-11-05,1608,Terra,MODIS,66,6.2,297.4,11.3,D,0
26.7651,-80.6359,341.2,1.3,1.1,2000-11-05,1608,Terra,MODIS,91,6.2,296.3,56.8,D,0
