latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
37.327,-119.3746,333.0,1.0,1.0,2014-08-02,607,Terra,MODIS,100,6.2,299.2,31.6,N,0
37.3586,-119.3452,315.8,1.0,1.0,2014-08-02,607,Terra,MODIS,92,6.2,293.7,13.4,N,0
37.3496,-119.3433,342.8,1.0,1.0,2014-08-02,607,Terra,MODIS,100,6.2,298.8,48.3,N,0
37.345,-119.3782,326.4,1.0,1.0,2014-08-02,607,Terra,MODIS,100,6.2,293.9,23.4,N,0
37.336,-119.3764,352.8,1.0,1.0,2014-08-02,607,Terra,MODIS,100,6.2,302.5,68.5,N,0
37.3406,-119.3414,339.5,1.0,1.0,2014-08-02,607,Terra,MODIS,100,6.2,300.0,41.8,N,0
37.339,-119.3533,325.5,1.0,1.0,2014-08-02,607,Terra,MODIS,100,6.2,298.3,21.4,N,0
37.3223,-119.3434,336.0,1.0,1.0,2014-08-02,607,Terra,MODIS,100,6.2,299.3,35.1,N,0
37.348,-119.3551,363.9,1.0,1.0,2014-08-02,607,Terra,MODIS,100,6.2,304.7,98.6,N,0
37.2982,-119.3857,331.2,1.0,1.0,2014-08-02,607,Terra,MODIS,100,6.2,294.7,30.2,N,0
37.24,-119.3372,316.5,1.0,1.0,2014-08-02,607,Terra,MODIS,93,6.2,297.1,14.2,N,0
37.3239,-119.3317,339.1,1.0,1.0,2014-08-02,607,Terra,MODIS,100,6.2,299.6,40.6,N,0
37.3375,-119.3649,339.8,1.0,1.0,2014-08-02,607,Terra,MODIS,100,6.2,301.9,42.0,N,0
37.3071,-119.3876,331.5,1.0,1.0,2014-08-02,607,Terra,MODIS,100,6.2,294.6,29.8,N,0
37.3465,-119.3666,353.7,1.0,1.0,2014-08-02,607,Terra,MODIS,100,6.2,299.2,71.2,N,0
37.3176,-119.3783,364.6,1.0,1.0,2014-08-02,607,Terra,MODIS,100,6.2,301.3,100.0,N,0
41.9796,-122.2343,355.5,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,301.2,71.2,N,0
41.9761,-122.2581,334.1,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,297.0,30.6,N,0
41.9779,-122.2462,365.9,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,302.2,99.4,N,0
41.9813,-122.2225,343.9,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,300.2,47.2,N,0
41.9902,-122.2248,327.0,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,298.0,20.3,N,0
41.9831,-122.2106,354.7,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,300.4,70.4,N,0
41.9707,-122.232,396.7,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,305.4,232.1,N,0
41.997,-122.3073,316.0,1.0,1.0,2014-08-02,608,Terra,MODIS,92,6.2,296.4,12.7,N,0
41.9885,-122.2367,328.4,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,297.2,21.7,N,0
41.969,-122.2439,379.9,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,303.8,150.4,N,0
41.9867,-122.2486,330.8,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,296.7,25.0,N,0
41.9919,-122.2129,345.0,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,300.9,48.9,N,0
41.9937,-122.2011,315.5,1.0,1.0,2014-08-02,608,Terra,MODIS,91,6.2,295.4,11.3,N,0
40.8714,-121.2711,353.2,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,300.2,69.6,N,0
41.2367,-121.3625,318.1,1.0,1.0,2014-08-02,608,Terra,MODIS,95,6.2,294.7,14.6,N,0
41.2473,-121.3529,332.5,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,299.6,29.7,N,0
41.271,-121.249,357.2,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,309.8,78.3,N,0
40.8698,-121.2828,366.0,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,308.0,103.1,N,0
40.7577,-121.5506,343.6,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,301.4,48.7,N,0
41.2456,-121.3647,320.0,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,294.6,16.1,N,0
41.2727,-121.2372,357.0,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,313.6,78.4,N,0
41.2759,-121.2135,318.9,1.0,1.0,2014-08-02,608,Terra,MODIS,98,6.2,293.7,17.3,N,0
40.7295,-121.5555,320.2,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,295.7,17.7,N,0
40.7278,-121.5671,317.6,1.0,1.0,2014-08-02,608,Terra,MODIS,95,6.2,292.0,15.8,N,0
40.7312,-121.5438,329.4,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,296.7,26.6,N,0
41.2654,-121.2231,370.4,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,302.2,118.5,N,0
40.7345,-121.5206,403.8,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,313.0,274.1,N,0
41.2621,-121.2467,327.2,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,301.6,24.2,N,0
40.7556,-121.5017,357.9,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,300.6,78.0,N,0
40.7455,-121.5716,321.0,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,293.3,18.6,N,0
40.7733,-121.5061,355.5,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,303.6,71.3,N,0
40.7611,-121.5272,334.0,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,302.5,31.5,N,0
41.2532,-121.2446,351.3,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,304.7,65.2,N,0
41.2384,-121.3507,339.2,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,297.1,40.0,N,0
40.7666,-121.5528,333.9,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,294.2,32.6,N,0
41.2411,-121.266,335.6,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,297.9,35.1,N,0
40.7594,-121.5389,334.5,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,301.4,32.9,N,0
40.8681,-121.2946,346.4,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,304.3,53.7,N,0
41.5438,-123.0409,368.7,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,305.2,115.4,N,0
41.542,-123.0526,370.9,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,304.0,123.2,N,0
41.5402,-123.0644,336.0,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,295.0,38.5,N,0
41.5546,-123.031,350.2,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,296.2,64.2,N,0
41.5528,-123.043,352.5,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,297.9,69.6,N,0
41.551,-123.0548,337.6,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,294.8,40.6,N,0
41.6762,-122.0987,398.6,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,316.7,244.6,N,0
41.6744,-122.1105,435.8,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,324.7,543.5,N,0
41.6727,-122.1223,379.5,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,304.8,150.9,N,0
41.685,-122.101,344.8,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,294.6,51.2,N,0
41.6833,-122.1128,333.5,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,295.6,32.1,N,0
41.6816,-122.1246,340.5,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,296.4,43.3,N,0
41.9185,-122.8325,358.8,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,302.8,83.2,N,0
41.9167,-122.8444,360.1,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,304.0,86.3,N,0
41.9149,-122.8562,317.1,1.0,1.0,2014-08-02,608,Terra,MODIS,94,6.2,296.1,13.6,N,0
41.9274,-122.8349,328.7,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,299.2,25.9,N,0
41.9256,-122.8466,350.8,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,304.7,63.0,N,0
41.9238,-122.8584,330.5,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,298.4,28.0,N,0
41.9202,-122.8822,339.9,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,295.4,43.6,N,0
41.9363,-122.8371,328.4,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,296.7,25.9,N,0
41.9345,-122.8488,379.5,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,306.4,152.6,N,0
41.9328,-122.8606,342.8,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,300.1,47.8,N,0
41.9291,-122.8844,325.7,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,293.4,23.2,N,0
41.2924,-122.9894,319.8,1.0,1.0,2014-08-02,608,Terra,MODIS,99,6.2,293.8,17.8,N,0
41.2994,-123.0038,322.0,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,293.6,17.9,N,0
41.2957,-123.0281,383.8,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,301.2,173.8,N,0
41.2938,-123.0402,356.2,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,295.9,78.0,N,0
41.3121,-122.9818,384.4,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,298.4,179.1,N,0
41.3102,-122.9945,355.5,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,297.7,77.4,N,0
41.3083,-123.0069,339.9,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,295.3,43.4,N,0
41.3065,-123.0188,341.5,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,295.2,46.5,N,0
41.3191,-122.997,322.2,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,291.8,21.0,N,0
41.3172,-123.0095,319.1,1.0,1.0,2014-08-02,608,Terra,MODIS,98,6.2,292.7,17.0,N,0
40.8576,-121.3041,347.1,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,300.5,56.5,N,0
40.856,-121.3158,365.2,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,303.5,100.5,N,0
40.8543,-121.3275,353.1,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,298.8,68.2,N,0
40.8527,-121.3391,329.5,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,294.2,27.8,N,0
40.8648,-121.3179,338.0,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,300.4,39.2,N,0
40.8632,-121.3296,330.3,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,296.7,26.5,N,0
40.8615,-121.3413,348.2,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,297.9,56.0,N,0
40.8599,-121.353,367.5,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,301.1,106.8,N,0
40.8787,-121.285,379.3,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,309.6,148.9,N,0
40.877,-121.2968,352.7,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,304.0,66.8,N,0
40.8754,-121.3084,326.8,1.0,1.0,2014-08-02,608,Terra,MODIS,94,6.2,298.1,23.1,N,0
40.8671,-121.3668,323.8,1.0,1.0,2014-08-02,608,Terra,MODIS,92,6.2,292.6,19.9,N,0
40.8842,-121.3106,327.3,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,295.2,23.4,N,0
40.8665,-121.3063,337.0,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,302.7,38.0,N,0
41.2427,-121.2543,368.4,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,300.8,110.3,N,0
41.2516,-121.2564,353.9,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,303.6,68.3,N,0
41.24,-121.3389,331.3,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,298.2,27.8,N,0
41.2638,-121.2349,358.0,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,307.6,80.8,N,0
41.2743,-121.2253,368.5,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,311.3,112.3,N,0
41.2677,-121.2725,330.1,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,296.9,26.9,N,0
41.2595,-121.3315,339.2,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,302.6,39.8,N,0
41.2733,-121.2983,353.9,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,301.3,68.7,N,0
41.27,-121.3219,350.0,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,302.2,60.8,N,0
41.2805,-121.3124,344.0,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,294.3,49.9,N,0
40.7362,-121.5089,353.6,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,295.0,68.6,N,0
40.7328,-121.5322,367.6,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,307.7,106.5,N,0
40.7467,-121.4995,317.2,1.0,1.0,2014-08-02,608,Terra,MODIS,95,6.2,295.0,12.6,N,0
40.74,-121.5461,321.9,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,298.5,18.8,N,0
40.7472,-121.56,323.6,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,298.5,20.7,N,0
40.7628,-121.5156,358.5,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,308.6,79.3,N,0
40.7561,-121.5622,361.1,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,298.8,88.1,N,0
40.775,-121.4945,325.2,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,295.0,20.1,N,0
40.7716,-121.5178,349.9,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,305.1,58.1,N,0
40.7683,-121.5411,352.4,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,302.7,64.9,N,0
40.7838,-121.4967,336.6,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,296.5,34.4,N,0
40.7822,-121.5084,371.6,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,308.2,118.1,N,0
40.7805,-121.5201,386.8,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,312.5,179.6,N,0
40.7771,-121.5434,322.9,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,291.8,17.0,N,0
40.7927,-121.4989,359.4,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,297.0,81.4,N,0
40.7893,-121.5223,410.0,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,312.5,313.7,N,0
40.7877,-121.534,377.0,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,298.3,137.4,N,0
40.7982,-121.5245,411.8,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,305.2,328.5,N,0
41.1527,-122.8137,339.5,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,295.8,43.8,N,0
41.1509,-122.8259,323.8,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,292.5,21.8,N,0
40.7417,-121.5344,338.2,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,302.0,38.8,N,0
40.8904,-121.3969,318.0,1.0,1.0,2014-08-02,608,Terra,MODIS,96,6.2,293.4,15.1,N,0
40.882,-121.2616,390.3,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,305.4,199.6,N,0
40.8803,-121.2733,429.8,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,327.8,483.2,N,0
40.9013,-121.2543,319.6,1.0,1.0,2014-08-02,608,Terra,MODIS,99,6.2,292.4,16.2,N,0
40.9102,-121.2565,320.9,1.0,1.0,2014-08-02,608,Terra,MODIS,97,6.2,292.1,16.8,N,0
40.9296,-121.2491,324.9,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,293.0,21.2,N,0
40.928,-121.2608,327.0,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,294.0,23.1,N,0
40.7644,-121.5039,365.8,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,305.7,100.5,N,0
40.7539,-121.5134,385.9,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,314.4,175.9,N,0
40.7434,-121.5228,407.2,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,317.3,296.2,N,0
41.1438,-122.8116,367.5,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,300.4,110.7,N,0
41.2694,-121.2607,355.2,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,304.3,72.5,N,0
40.8815,-121.3946,360.7,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,297.1,87.8,N,0
41.142,-122.8234,349.6,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,294.2,62.6,N,0
40.8892,-121.2755,343.3,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,293.1,46.9,N,0
40.7699,-121.5295,348.1,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,305.3,54.3,N,0
41.2683,-121.3337,350.4,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,297.1,61.8,N,0
41.2832,-121.2276,390.1,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,310.5,200.4,N,0
41.2822,-121.3006,344.0,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,295.5,49.9,N,0
41.2855,-121.277,368.9,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,302.6,112.6,N,0
41.2838,-121.2888,362.6,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,302.0,93.1,N,0
41.2848,-121.2157,351.7,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,295.4,66.9,N,0
41.1456,-122.8,337.1,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,295.6,39.8,N,0
41.2799,-121.2512,325.7,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,293.9,23.7,N,0
41.2815,-121.2394,365.3,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,304.7,101.7,N,0
41.2716,-121.3101,354.0,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,302.4,68.7,N,0
41.2561,-121.3551,344.1,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,299.3,49.4,N,0
40.7522,-121.525,339.6,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,302.8,39.5,N,0
40.8826,-121.3223,322.8,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,295.4,18.9,N,0
40.9207,-121.2469,320.2,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,293.4,16.6,N,0
40.745,-121.5111,409.5,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,311.2,311.6,N,0
40.7999,-121.5128,402.5,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,302.2,265.7,N,0
41.2578,-121.3433,342.5,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,301.9,45.6,N,0
41.2611,-121.3197,319.2,1.0,1.0,2014-08-02,608,Terra,MODIS,98,6.2,298.3,14.2,N,0
41.2628,-121.3079,321.6,1.0,1.0,2014-08-02,608,Terra,MODIS,94,6.2,295.4,15.4,N,0
40.791,-121.5106,396.6,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,310.3,229.3,N,0
40.7505,-121.5367,328.3,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,300.6,24.1,N,0
40.7788,-121.5317,402.4,1.0,1.0,2014-08-02,608,Terra,MODIS,100,6.2,306.4,264.2,N,0
40.7827,-121.5351,334.9,1.1,1.1,2014-08-02,1020,Aqua,MODIS,100,6.2,290.4,43.7,N,0
40.8852,-121.2737,362.2,1.1,1.1,2014-08-02,1020,Aqua,MODIS,100,6.2,301.7,110.4,N,0
40.7805,-121.5219,347.2,1.1,1.1,2014-08-02,1020,Aqua,MODIS,100,6.2,300.8,67.1,N,0
40.8846,-121.3835,347.7,1.1,1.1,2014-08-02,1020,Aqua,MODIS,100,6.2,293.6,68.7,N,0
40.8571,-121.3375,339.5,1.1,1.1,2014-08-02,1020,Aqua,MODIS,100,6.2,293.3,49.0,N,0
40.7874,-121.5051,319.2,1.1,1.1,2014-08-02,1020,Aqua,MODIS,98,6.2,287.9,19.9,N,0
40.8759,-121.2767,331.5,1.1,1.1,2014-08-02,1020,Aqua,MODIS,100,6.2,295.8,36.8,N,0
40.8868,-121.3961,357.2,1.1,1.1,2014-08-02,1020,Aqua,MODIS,100,6.2,293.1,94.2,N,0
40.8736,-121.2635,318.5,1.1,1.1,2014-08-02,1020,Aqua,MODIS,97,6.2,289.0,21.0,N,0
40.7392,-121.5077,337.8,1.1,1.1,2014-08-02,1020,Aqua,MODIS,100,6.2,285.7,45.9,N,0
40.792,-121.5322,315.7,1.1,1.1,2014-08-02,1020,Aqua,MODIS,92,6.2,287.9,18.3,N,0
40.7483,-121.5042,331.0,1.1,1.1,2014-08-02,1020,Aqua,MODIS,96,6.2,293.5,34.6,N,0
40.7969,-121.525,327.0,1.1,1.1,2014-08-02,1020,Aqua,MODIS,100,6.2,284.8,30.7,N,0
40.8666,-121.2797,320.7,1.1,1.1,2014-08-02,1020,Aqua,MODIS,100,6.2,291.3,23.3,N,0
40.7922,-121.4981,328.1,1.1,1.1,2014-08-02,1020,Aqua,MODIS,100,6.2,281.8,30.0,N,0
40.7345,-121.5373,372.8,1.1,1.1,2014-08-02,1020,Aqua,MODIS,100,6.2,291.5,145.1,N,0
40.806,-121.5217,357.9,1.1,1.1,2014-08-02,1020,Aqua,MODIS,100,6.2,289.2,96.4,N,0
40.8015,-121.4953,317.7,1.1,1.1,2014-08-02,1020,Aqua,MODIS,95,6.2,284.9,19.1,N,0
40.9318,-121.2591,322.1,1.1,1.1,2014-08-02,1020,Aqua,MODIS,100,6.2,291.1,24.5,N,0
41.5578,-123.053,320.6,1.0,1.0,2014-08-02,1020,Aqua,MODIS,100,6.2,291.6,19.4,N,0
41.5559,-123.0412,316.1,1.0,1.0,2014-08-02,1020,Aqua,MODIS,93,6.2,292.0,14.7,N,0
41.5541,-123.0293,325.1,1.0,1.0,2014-08-02,1020,Aqua,MODIS,100,6.2,293.7,24.2,N,0
41.5489,-123.0558,317.6,1.0,1.0,2014-08-02,1020,Aqua,MODIS,95,6.2,293.0,16.6,N,0
41.547,-123.0436,339.0,1.0,1.0,2014-08-02,1020,Aqua,MODIS,100,6.2,296.0,42.8,N,0
41.54,-123.058,330.9,1.0,1.0,2014-08-02,1020,Aqua,MODIS,100,6.2,291.7,31.3,N,0
41.6786,-122.1172,338.9,1.0,1.0,2014-08-02,1020,Aqua,MODIS,95,6.2,280.8,46.2,N,0
41.6766,-122.1045,345.2,1.1,1.0,2014-08-02,1020,Aqua,MODIS,93,6.2,285.7,57.9,N,0
41.934,-122.8497,323.6,1.0,1.0,2014-08-02,1020,Aqua,MODIS,97,6.2,296.5,21.0,N,0
41.9321,-122.8373,324.9,1.0,1.0,2014-08-02,1020,Aqua,MODIS,100,6.2,295.7,22.1,N,0
41.9289,-122.8765,321.8,1.0,1.0,2014-08-02,1020,Aqua,MODIS,100,6.2,292.6,19.8,N,0
41.9214,-122.8276,324.1,1.0,1.0,2014-08-02,1020,Aqua,MODIS,100,6.2,295.4,22.2,N,0
41.92,-122.8787,321.3,1.0,1.0,2014-08-02,1020,Aqua,MODIS,99,6.2,291.1,18.9,N,0
41.9143,-122.842,332.8,1.0,1.0,2014-08-02,1020,Aqua,MODIS,100,6.2,294.1,32.2,N,0
41.9124,-122.83,340.1,1.0,1.0,2014-08-02,1020,Aqua,MODIS,100,6.2,294.6,44.0,N,0
41.3187,-123.0061,317.9,1.0,1.0,2014-08-02,1020,Aqua,MODIS,96,6.2,292.3,16.6,N,0
41.3169,-122.9948,336.6,1.0,1.0,2014-08-02,1020,Aqua,MODIS,100,6.2,295.1,39.6,N,0
41.3151,-122.9832,345.1,1.0,1.0,2014-08-02,1020,Aqua,MODIS,100,6.2,295.7,54.6,N,0
41.3133,-122.9715,320.6,1.0,1.0,2014-08-02,1020,Aqua,MODIS,100,6.2,290.5,19.9,N,0
41.3114,-123.0147,324.1,1.0,1.0,2014-08-02,1020,Aqua,MODIS,100,6.2,292.7,22.1,N,0
41.3096,-123.003,327.6,1.0,1.0,2014-08-02,1020,Aqua,MODIS,100,6.2,294.3,26.0,N,0
41.3078,-122.9914,324.6,1.0,1.0,2014-08-02,1020,Aqua,MODIS,97,6.2,292.4,22.2,N,0
41.306,-122.9798,326.4,1.0,1.0,2014-08-02,1020,Aqua,MODIS,100,6.2,292.2,24.6,N,0
41.3044,-123.0291,325.0,1.0,1.0,2014-08-02,1020,Aqua,MODIS,100,6.2,292.6,23.4,N,0
41.3026,-123.0177,356.3,1.0,1.0,2014-08-02,1020,Aqua,MODIS,100,6.2,296.9,77.6,N,0
41.3007,-123.0058,325.7,1.0,1.0,2014-08-02,1020,Aqua,MODIS,99,6.2,293.2,23.1,N,0
41.2955,-123.0319,348.8,1.0,1.0,2014-08-02,1020,Aqua,MODIS,100,6.2,294.5,60.6,N,0
41.2759,-123.0249,330.1,1.0,1.0,2014-08-02,1020,Aqua,MODIS,100,6.2,293.4,28.8,N,0
41.2723,-123.0019,321.0,1.0,1.0,2014-08-02,1020,Aqua,MODIS,100,6.2,289.6,18.6,N,0
40.8593,-121.3501,360.2,1.1,1.1,2014-08-02,1020,Aqua,MODIS,100,6.2,296.0,102.8,N,0
40.8037,-121.5082,341.2,1.1,1.1,2014-08-02,1020,Aqua,MODIS,100,6.2,286.7,53.6,N,0
40.7945,-121.5113,341.7,1.1,1.1,2014-08-02,1020,Aqua,MODIS,100,6.2,289.5,53.4,N,0
40.7897,-121.5189,328.1,1.1,1.1,2014-08-02,1020,Aqua,MODIS,100,6.2,294.3,31.9,N,0
40.7414,-121.5209,350.5,1.1,1.1,2014-08-02,1020,Aqua,MODIS,100,6.2,295.8,70.3,N,0
41.1588,-122.8144,324.8,1.0,1.0,2014-08-02,1020,Aqua,MODIS,100,6.2,284.6,25.8,N,0
40.936,-121.2522,326.4,1.1,1.1,2014-08-02,1020,Aqua,MODIS,100,6.2,291.4,29.4,N,0
40.8829,-121.2605,340.3,1.1,1.1,2014-08-02,1020,Aqua,MODIS,100,6.2,294.9,54.0,N,0
41.2743,-121.256,358.2,1.1,1.1,2014-08-02,1020,Aqua,MODIS,100,6.2,296.4,92.4,N,0
40.8527,-121.3121,351.2,1.1,1.1,2014-08-02,1020,Aqua,MODIS,100,6.2,294.2,77.2,N,0
40.8539,-121.3452,324.0,1.1,1.1,2014-08-02,1020,Aqua,MODIS,100,6.2,290.6,27.9,N,0
40.7322,-121.5241,428.0,1.1,1.1,2014-08-02,1020,Aqua,MODIS,100,6.2,303.3,545.0,N,0
40.8875,-121.2868,343.5,1.1,1.1,2014-08-02,1020,Aqua,MODIS,100,6.2,295.6,56.6,N,0
40.7667,-121.4977,354.6,1.1,1.1,2014-08-02,1020,Aqua,MODIS,100,6.2,298.9,84.5,N,0
40.8549,-121.325,350.1,1.1,1.1,2014-08-02,1020,Aqua,MODIS,100,6.2,293.2,73.1,N,0
37.3526,-119.3467,335.8,1.6,1.3,2014-08-02,1021,Aqua,MODIS,100,6.2,294.7,75.4,N,0
37.3244,-119.3804,327.8,1.6,1.3,2014-08-02,1021,Aqua,MODIS,100,6.2,293.9,52.1,N,0
