latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
34.9013,-119.8951,420.6,1.7,1.3,2009-08-16,631,Terra,MODIS,100,6.2,306.7,894.7,N,0
34.8997,-119.9118,439.7,1.7,1.3,2009-08-16,631,Terra,MODIS,100,6.2,315.9,1304.9,N,0
34.8979,-119.9003,431.2,1.7,1.3,2009-08-16,631,Terra,MODIS,100,6.2,311.2,1110.6,N,0
34.8964,-119.917,382.0,1.7,1.3,2009-08-16,631,Terra,MODIS,100,6.2,297.7,357.5,N,0
34.9093,-119.9032,415.5,1.7,1.3,2009-08-16,631,Terra,MODIS,100,6.2,308.4,802.7,N,0
34.898,-119.9291,336.6,1.7,1.3,2009-08-16,631,Terra,MODIS,100,6.2,292.8,83.7,N,0
34.8948,-119.9346,325.9,1.7,1.3,2009-08-16,631,Terra,MODIS,100,6.2,290.7,51.4,N,0
34.9078,-119.9203,397.2,1.7,1.3,2009-08-16,631,Terra,MODIS,100,6.2,300.9,525.7,N,0
34.9062,-119.9374,315.6,1.7,1.3,2009-08-16,631,Terra,MODIS,92,6.2,289.7,29.6,N,0
34.9192,-119.9233,343.3,1.7,1.3,2009-08-16,631,Terra,MODIS,100,6.2,291.7,109.8,N,0
40.5165,-121.3619,322.0,1.7,1.3,2009-08-16,632,Terra,MODIS,100,6.2,284.2,48.8,N,0
39.3416,-121.1859,321.9,1.6,1.3,2009-08-16,632,Terra,MODIS,100,6.2,294.0,40.2,N,0
39.3544,-121.1714,320.1,1.7,1.3,2009-08-16,632,Terra,MODIS,100,6.2,292.6,37.8,N,0
39.3433,-121.1667,321.0,1.7,1.3,2009-08-16,632,Terra,MODIS,100,6.2,294.6,38.7,N,0
34.9115,-119.9131,350.3,4.5,2.0,2009-08-16,911,Aqua,MODIS,100,6.2,292.4,572.7,N,0
34.9092,-119.8612,327.6,4.5,2.0,2009-08-16,911,Aqua,MODIS,100,6.2,289.5,240.7,N,0
34.8941,-119.9199,362.2,4.5,2.0,2009-08-16,911,Aqua,MODIS,100,6.2,290.5,833.8,N,0
34.8917,-119.863,349.4,4.5,2.0,2009-08-16,911,Aqua,MODIS,100,6.2,291.2,550.1,N,0
34.9098,-119.9194,342.8,4.5,2.0,2009-08-16,911,Aqua,MODIS,100,6.2,291.8,444.1,N,0
34.9071,-119.8652,331.3,4.5,2.0,2009-08-16,911,Aqua,MODIS,100,6.2,291.2,280.8,N,0
34.8898,-119.8714,348.2,4.5,2.0,2009-08-16,911,Aqua,MODIS,100,6.2,291.5,530.6,N,0
34.8924,-119.9262,351.0,4.5,2.0,2009-08-16,911,Aqua,MODIS,100,6.2,289.1,591.2,N,0
39.3502,-121.1698,318.9,2.6,1.6,2009-08-16,1048,Aqua,MODIS,98,6.2,290.8,73.4,N,0
34.8989,-119.8901,332.1,4.2,1.9,2009-08-16,1049,Aqua,MODIS,100,6.2,293.6,263.5,N,0
34.9348,-119.8948,369.5,1.4,1.2,2009-08-16,1833,Terra,MODIS,100,6.2,314.7,167.6,D,0
34.915,-119.912,364.9,1.4,1.2,2009-08-16,1833,Terra,MODIS,100,6.2,312.4,143.9,D,0
34.9133,-119.8956,362.1,1.4,1.2,2009-08-16,1833,Terra,MODIS,100,6.2,311.3,133.9,D,0
34.9045,-119.9149,352.6,1.4,1.2,2009-08-16,1833,Terra,MODIS,95,6.2,308.1,92.9,D,0
34.9028,-119.8987,350.6,1.4,1.2,2009-08-16,1833,Terra,MODIS,93,6.2,311.2,88.9,D,0
34.8941,-119.9182,351.8,1.4,1.2,2009-08-16,1833,Terra,MODIS,94,6.2,307.1,92.9,D,0
34.8923,-119.9011,347.0,1.4,1.2,2009-08-16,1833,Terra,MODIS,91,6.2,311.7,78.5,D,0
34.8917,-119.8884,382.9,2.8,1.6,2009-08-16,2152,Aqua,MODIS,100,6.2,306.7,681.2,D,0
34.8899,-119.9145,379.8,2.8,1.6,2009-08-16,2152,Aqua,MODIS,100,6.2,309.9,619.1,D,0
34.9058,-119.8919,393.6,2.8,1.6,2009-08-16,2152,Aqua,MODIS,100,6.2,309.0,898.7,D,0
34.9039,-119.9186,387.4,2.8,1.6,2009-08-16,2152,Aqua,MODIS,100,6.2,315.8,758.0,D,0
34.8938,-119.8935,425.0,2.8,1.6,2009-08-16,2152,Aqua,MODIS,100,6.2,310.4,1874.0,D,0
34.8921,-119.9194,389.2,2.8,1.6,2009-08-16,2152,Aqua,MODIS,100,6.2,311.9,793.5,D,0
34.8878,-119.943,359.3,2.7,1.6,2009-08-16,2152,Aqua,MODIS,99,6.2,307.2,315.6,D,0
34.918,-119.9222,351.3,2.8,1.6,2009-08-16,2152,Aqua,MODIS,94,6.2,311.0,214.9,D,0
34.8902,-119.9486,350.2,2.7,1.6,2009-08-16,2152,Aqua,MODIS,93,6.2,307.6,213.3,D,0
34.9062,-119.9235,348.4,2.8,1.6,2009-08-16,2152,Aqua,MODIS,92,6.2,313.7,191.4,D,0
34.8897,-120.1135,374.6,2.7,1.6,2009-08-16,2152,Aqua,MODIS,100,6.2,301.2,515.7,D,0
34.8931,-120.1186,365.1,2.7,1.6,2009-08-16,2152,Aqua,MODIS,100,6.2,300.4,381.6,D,0
34.9612,-120.1575,364.5,2.7,1.6,2009-08-16,2152,Aqua,MODIS,100,6.2,308.1,359.9,D,0
34.9753,-120.1577,380.3,2.7,1.6,2009-08-16,2152,Aqua,MODIS,100,6.2,320.0,582.4,D,0
34.9669,-120.1658,385.4,2.7,1.6,2009-08-16,2152,Aqua,MODIS,100,6.2,317.1,675.1,D,0
34.981,-120.1653,367.8,2.7,1.6,2009-08-16,2152,Aqua,MODIS,100,6.2,319.0,400.3,D,0
39.335,-121.1804,357.7,2.5,1.5,2009-08-16,2153,Aqua,MODIS,98,6.2,307.1,279.6,D,0
39.3367,-121.1525,351.5,2.6,1.5,2009-08-16,2153,Aqua,MODIS,95,6.2,301.5,225.2,D,0
39.3298,-121.1766,377.2,2.5,1.5,2009-08-16,2153,Aqua,MODIS,100,6.2,307.8,522.9,D,0
39.321,-121.1817,376.6,2.5,1.5,2009-08-16,2153,Aqua,MODIS,100,6.2,308.4,515.3,D,0
39.8651,-121.3824,324.7,2.0,1.4,2009-08-17,537,Terra,MODIS,100,6.2,293.7,64.2,N,0
39.8554,-121.3828,315.8,2.0,1.4,2009-08-17,537,Terra,MODIS,92,6.2,293.2,38.3,N,0
34.9512,-119.886,318.1,1.1,1.0,2009-08-17,954,Aqua,MODIS,96,6.2,290.3,18.4,N,0
34.9237,-119.89,330.6,1.1,1.0,2009-08-17,954,Aqua,MODIS,100,6.2,292.2,32.4,N,0
34.9039,-119.8816,385.4,1.1,1.0,2009-08-17,954,Aqua,MODIS,100,6.2,297.9,190.2,N,0
34.8993,-119.9186,325.5,1.1,1.0,2009-08-17,954,Aqua,MODIS,100,6.2,292.1,26.1,N,0
34.8963,-119.8953,342.8,1.1,1.0,2009-08-17,954,Aqua,MODIS,100,6.2,294.8,51.5,N,0
34.8948,-119.8838,365.3,1.1,1.0,2009-08-17,954,Aqua,MODIS,100,6.2,297.0,109.1,N,0
34.892,-119.9152,344.1,1.1,1.0,2009-08-17,954,Aqua,MODIS,100,6.2,296.0,55.8,N,0
34.8903,-119.9033,318.6,1.1,1.0,2009-08-17,954,Aqua,MODIS,97,6.2,291.4,18.3,N,0
34.8888,-119.8919,332.6,1.1,1.0,2009-08-17,954,Aqua,MODIS,100,6.2,294.9,35.9,N,0
34.8935,-119.9268,349.1,1.1,1.0,2009-08-17,954,Aqua,MODIS,100,6.2,294.9,66.8,N,0
39.3546,-121.1525,350.1,1.2,1.1,2009-08-17,1915,Terra,MODIS,95,6.2,304.7,73.2,D,0
34.8954,-119.88,353.9,1.7,1.3,2009-08-17,1916,Terra,MODIS,96,6.2,310.7,134.9,D,0
34.8866,-119.9004,364.8,1.4,1.2,2009-08-17,2056,Aqua,MODIS,100,6.2,306.3,147.0,D,0
34.8836,-119.9172,398.5,1.4,1.2,2009-08-17,2056,Aqua,MODIS,100,6.2,306.8,387.9,D,0
34.938,-119.8881,369.5,1.4,1.2,2009-08-17,2057,Aqua,MODIS,100,6.2,315.7,164.4,D,0
34.9482,-119.8917,364.8,1.4,1.2,2009-08-17,2057,Aqua,MODIS,100,6.2,316.0,135.9,D,0
34.9718,-120.1509,365.6,1.5,1.2,2009-08-17,2057,Aqua,MODIS,100,6.2,318.9,145.3,D,0
39.3337,-121.1628,348.3,1.4,1.2,2009-08-17,2058,Aqua,MODIS,93,6.2,308.1,74.9,D,0
39.3281,-121.155,349.6,1.4,1.2,2009-08-17,2058,Aqua,MODIS,94,6.2,307.4,79.2,D,0
41.5464,-123.1701,347.0,1.1,1.0,2009-08-19,1902,Terra,MODIS,93,6.2,305.9,56.1,D,0
34.878,-119.9221,356.9,1.2,1.1,2009-08-19,1904,Terra,MODIS,98,6.2,311.7,79.1,D,0
41.5501,-123.1673,315.6,1.0,1.0,2009-08-20,1023,Aqua,MODIS,92,6.2,289.2,14.9,N,0
41.5652,-123.1598,328.0,1.3,1.1,2009-08-22,556,Terra,MODIS,100,6.2,293.2,40.1,N,0
41.5748,-123.1646,322.6,1.3,1.1,2009-08-22,556,Terra,MODIS,100,6.2,289.7,31.9,N,0
41.5714,-123.1585,320.7,1.1,1.0,2009-08-22,1011,Aqua,MODIS,100,6.2,289.9,22.1,N,0
41.5622,-123.1625,347.8,1.0,1.0,2009-08-22,2117,Aqua,MODIS,93,6.2,305.4,54.4,D,0
41.5729,-123.1533,346.0,1.0,1.0,2009-08-22,2117,Aqua,MODIS,92,6.2,300.9,50.2,D,0
33.055,-115.6702,416.4,1.0,1.0,2009-08-24,2102,Aqua,MODIS,100,6.2,326.0,342.3,D,0
33.0564,-115.6596,354.8,1.0,1.0,2009-08-24,2102,Aqua,MODIS,96,6.2,317.7,46.4,D,0
34.2029,-117.8659,352.7,2.1,1.4,2009-08-26,529,Terra,MODIS,100,6.2,297.5,203.5,N,0
34.1988,-117.8856,325.4,2.1,1.4,2009-08-26,529,Terra,MODIS,100,6.2,295.5,68.7,N,0
34.1988,-117.8584,321.9,1.0,1.0,2009-08-26,948,Aqua,MODIS,100,6.2,293.3,20.5,N,0
34.187,-117.8467,415.3,1.4,1.2,2009-08-26,2050,Aqua,MODIS,94,6.2,316.8,549.1,D,0
34.1972,-117.8497,375.5,1.4,1.2,2009-08-26,2050,Aqua,MODIS,94,6.2,311.7,197.8,D,0
34.2024,-117.8803,363.6,1.4,1.2,2009-08-26,2050,Aqua,MODIS,100,6.2,312.6,142.1,D,0
33.3825,-117.3848,348.9,1.3,1.1,2009-08-26,2050,Aqua,MODIS,91,6.2,327.3,52.2,D,0
37.7009,-119.7393,353.8,1.5,1.2,2009-08-26,2051,Aqua,MODIS,96,6.2,309.8,111.1,D,0
37.6978,-119.756,354.0,1.5,1.2,2009-08-26,2051,Aqua,MODIS,96,6.2,310.7,111.2,D,0
37.7115,-119.7422,394.5,1.5,1.2,2009-08-26,2051,Aqua,MODIS,100,6.2,308.6,382.5,D,0
37.7084,-119.7589,385.6,1.5,1.2,2009-08-26,2051,Aqua,MODIS,100,6.2,309.7,303.3,D,0
37.7042,-119.747,405.8,1.5,1.2,2009-08-26,2051,Aqua,MODIS,100,6.2,317.2,504.6,D,0
35.8331,-121.0421,353.7,2.0,1.4,2009-08-26,2051,Aqua,MODIS,96,6.2,318.1,146.1,D,0
34.2021,-117.8399,327.5,1.2,1.1,2009-08-27,612,Terra,MODIS,100,6.2,294.6,33.3,N,0
34.2524,-118.1955,318.1,1.2,1.1,2009-08-27,612,Terra,MODIS,96,6.2,295.6,19.1,N,0
37.7067,-119.7394,416.9,1.1,1.0,2009-08-27,613,Terra,MODIS,100,6.2,309.9,427.0,N,0
37.7052,-119.7517,365.3,1.1,1.0,2009-08-27,613,Terra,MODIS,100,6.2,294.5,116.2,N,0
37.7129,-119.7339,365.9,1.1,1.0,2009-08-27,613,Terra,MODIS,100,6.2,303.9,119.9,N,0
37.7114,-119.7461,397.9,1.1,1.0,2009-08-27,613,Terra,MODIS,100,6.2,306.7,278.0,N,0
37.7099,-119.7585,328.1,1.1,1.0,2009-08-27,613,Terra,MODIS,100,6.2,289.4,30.2,N,0
37.7222,-119.7365,428.3,1.1,1.0,2009-08-27,613,Terra,MODIS,100,6.2,307.5,544.0,N,0
37.7207,-119.7484,403.7,1.1,1.0,2009-08-27,613,Terra,MODIS,100,6.2,298.6,319.2,N,0
37.7083,-119.7266,328.4,1.1,1.0,2009-08-27,613,Terra,MODIS,100,6.2,294.6,30.2,N,0
37.7237,-119.7234,345.1,1.1,1.0,2009-08-27,613,Terra,MODIS,100,6.2,292.3,61.5,N,0
41.5658,-123.1761,364.2,1.0,1.0,2009-08-27,614,Terra,MODIS,100,6.2,299.6,99.7,N,0
41.5641,-123.1879,325.1,1.0,1.0,2009-08-27,614,Terra,MODIS,100,6.2,290.3,24.5,N,0
41.578,-123.1547,336.6,1.0,1.0,2009-08-27,614,Terra,MODIS,100,6.2,292.9,39.2,N,0
41.5764,-123.1665,355.0,1.0,1.0,2009-08-27,614,Terra,MODIS,100,6.2,294.9,75.0,N,0
41.5747,-123.1783,363.1,1.0,1.0,2009-08-27,614,Terra,MODIS,100,6.2,293.6,96.4,N,0
41.5727,-123.1678,326.5,1.1,1.0,2009-08-27,1029,Aqua,MODIS,100,6.2,292.0,29.4,N,0
37.7262,-119.7428,373.0,1.9,1.3,2009-08-27,1030,Aqua,MODIS,100,6.2,293.9,318.7,N,0
37.7141,-119.7439,370.1,1.9,1.3,2009-08-27,1030,Aqua,MODIS,100,6.2,294.9,292.5,N,0
37.7023,-119.7471,351.0,1.9,1.3,2009-08-27,1030,Aqua,MODIS,100,6.2,290.5,162.0,N,0
37.7214,-119.7191,352.5,1.9,1.3,2009-08-27,1030,Aqua,MODIS,100,6.2,294.1,172.6,N,0
37.7096,-119.7222,346.5,1.9,1.3,2009-08-27,1030,Aqua,MODIS,100,6.2,295.6,140.2,N,0
37.6978,-119.7254,351.0,1.9,1.3,2009-08-27,1030,Aqua,MODIS,100,6.2,294.5,163.1,N,0
37.7258,-119.747,378.9,3.0,1.6,2009-08-27,1814,Terra,MODIS,100,6.2,302.2,712.5,D,0
37.7112,-119.7524,384.8,3.0,1.6,2009-08-27,1814,Terra,MODIS,100,6.2,308.7,827.3,D,0
37.6965,-119.755,353.4,3.0,1.6,2009-08-27,1814,Terra,MODIS,96,6.2,307.5,310.8,D,0
34.2519,-118.1878,369.9,2.2,1.4,2009-08-27,1815,Terra,MODIS,100,6.2,314.9,317.9,D,0
34.2409,-118.2109,372.1,2.2,1.4,2009-08-27,1815,Terra,MODIS,100,6.2,316.3,339.3,D,0
34.2391,-118.189,387.9,2.2,1.4,2009-08-27,1815,Terra,MODIS,100,6.2,319.0,537.5,D,0
34.2416,-118.2177,349.0,2.2,1.4,2009-08-27,1815,Terra,MODIS,92,6.2,313.2,140.9,D,0
34.2395,-118.1941,392.2,2.2,1.4,2009-08-27,1815,Terra,MODIS,100,6.2,322.4,600.3,D,0
35.8551,-121.0585,383.7,1.3,1.1,2009-08-27,2133,Aqua,MODIS,100,6.2,328.5,207.8,D,0
35.8666,-121.0462,378.5,1.3,1.1,2009-08-27,2133,Aqua,MODIS,94,6.2,322.1,177.3,D,0
35.8651,-121.0601,400.2,1.3,1.1,2009-08-27,2133,Aqua,MODIS,100,6.2,328.1,329.1,D,0
35.875,-121.0616,386.8,1.3,1.1,2009-08-27,2133,Aqua,MODIS,100,6.2,318.5,232.1,D,0
37.6962,-119.7441,424.0,1.6,1.2,2009-08-27,2134,Aqua,MODIS,100,6.2,325.8,796.0,D,0
37.6946,-119.7608,365.2,1.6,1.2,2009-08-27,2134,Aqua,MODIS,100,6.2,317.9,164.9,D,0
37.7072,-119.7457,384.0,1.6,1.2,2009-08-27,2134,Aqua,MODIS,100,6.2,320.8,296.7,D,0
37.7055,-119.7632,417.1,1.6,1.2,2009-08-27,2134,Aqua,MODIS,100,6.2,327.3,680.3,D,0
37.7198,-119.7312,487.2,1.6,1.2,2009-08-27,2134,Aqua,MODIS,100,6.2,335.4,2524.9,D,0
37.7182,-119.7483,496.7,1.6,1.2,2009-08-27,2134,Aqua,MODIS,100,6.2,400.1,2904.0,D,0
37.7165,-119.7654,402.7,1.6,1.2,2009-08-27,2134,Aqua,MODIS,100,6.2,321.0,488.7,D,0
37.7091,-119.7334,347.5,1.6,1.2,2009-08-27,2134,Aqua,MODIS,91,6.2,308.9,86.8,D,0
37.7074,-119.7511,389.0,1.6,1.2,2009-08-27,2134,Aqua,MODIS,100,6.2,324.5,342.1,D,0
37.7058,-119.7686,381.7,1.6,1.2,2009-08-27,2134,Aqua,MODIS,100,6.2,322.6,280.3,D,0
37.7199,-119.7372,500.7,1.6,1.2,2009-08-27,2134,Aqua,MODIS,100,6.2,400.1,3097.7,D,0
37.7183,-119.7536,469.0,1.6,1.2,2009-08-27,2134,Aqua,MODIS,100,6.2,400.1,1873.8,D,0
37.7167,-119.7709,363.2,1.6,1.2,2009-08-27,2134,Aqua,MODIS,100,6.2,314.5,160.5,D,0
37.7307,-119.7408,438.8,1.6,1.2,2009-08-27,2134,Aqua,MODIS,100,6.2,312.3,1092.3,D,0
37.7292,-119.7569,405.0,1.6,1.2,2009-08-27,2134,Aqua,MODIS,100,6.2,314.2,528.2,D,0
37.709,-119.7277,349.3,1.6,1.2,2009-08-27,2134,Aqua,MODIS,93,6.2,306.9,90.7,D,0
37.7217,-119.7173,356.3,1.6,1.2,2009-08-27,2134,Aqua,MODIS,97,6.2,302.8,129.0,D,0
41.0833,-121.2657,356.5,1.4,1.2,2009-08-27,2135,Aqua,MODIS,94,6.2,318.8,100.0,D,0
41.0938,-121.2681,374.0,1.4,1.2,2009-08-27,2135,Aqua,MODIS,100,6.2,319.6,191.6,D,0
33.7399,-116.8137,328.8,2.9,1.6,2009-08-28,517,Terra,MODIS,100,6.2,297.6,128.6,N,0
33.7407,-116.8194,325.0,2.9,1.6,2009-08-28,517,Terra,MODIS,100,6.2,297.6,107.1,N,0
34.2251,-118.223,322.5,3.5,1.8,2009-08-28,517,Terra,MODIS,100,6.2,297.0,108.7,N,0
34.2347,-118.1832,342.5,3.5,1.8,2009-08-28,517,Terra,MODIS,100,6.2,299.4,278.0,N,0
33.7562,-118.3574,323.3,3.7,1.8,2009-08-28,517,Terra,MODIS,100,6.2,296.8,131.8,N,0
37.6906,-119.7555,346.8,3.5,1.8,2009-08-28,518,Terra,MODIS,100,6.2,290.7,343.0,N,0
37.7065,-119.7583,364.5,3.5,1.8,2009-08-28,518,Terra,MODIS,100,6.2,294.7,608.8,N,0
37.6838,-119.7631,327.4,3.5,1.8,2009-08-28,518,Terra,MODIS,100,6.2,290.3,157.4,N,0
37.7004,-119.7634,336.8,3.5,1.8,2009-08-28,518,Terra,MODIS,100,6.2,290.6,235.2,N,0
37.7162,-119.7667,367.1,3.5,1.8,2009-08-28,518,Terra,MODIS,100,6.2,296.1,659.0,N,0
37.7325,-119.768,384.6,3.5,1.8,2009-08-28,518,Terra,MODIS,100,6.2,294.4,1073.4,N,0
37.697,-119.7972,316.4,3.5,1.8,2009-08-28,518,Terra,MODIS,93,6.2,289.1,80.9,N,0
37.726,-119.7274,342.3,3.5,1.8,2009-08-28,518,Terra,MODIS,100,6.2,293.9,291.2,N,0
37.7428,-119.7265,381.7,3.5,1.8,2009-08-28,518,Terra,MODIS,100,6.2,291.8,989.2,N,0
41.1001,-121.2353,325.5,3.4,1.7,2009-08-28,519,Terra,MODIS,100,6.2,291.4,152.3,N,0
41.0954,-121.2391,342.5,3.4,1.7,2009-08-28,519,Terra,MODIS,100,6.2,294.1,295.5,N,0
41.0852,-121.2288,330.1,3.4,1.7,2009-08-28,519,Terra,MODIS,100,6.2,291.6,183.2,N,0
37.7029,-119.7619,323.2,4.7,2.0,2009-08-28,656,Terra,MODIS,100,6.2,275.6,201.1,N,0
37.7206,-119.7663,358.5,4.7,2.0,2009-08-28,656,Terra,MODIS,100,6.2,282.9,772.0,N,0
37.7019,-119.768,323.0,4.7,2.0,2009-08-28,656,Terra,MODIS,100,6.2,275.2,200.5,N,0
37.7196,-119.7735,350.8,4.7,2.0,2009-08-28,656,Terra,MODIS,100,6.2,281.2,599.5,N,0
37.7375,-119.7324,398.3,4.7,2.0,2009-08-28,656,Terra,MODIS,100,6.2,291.3,2305.0,N,0
37.7373,-119.7814,391.8,4.7,2.0,2009-08-28,656,Terra,MODIS,100,6.2,288.4,1946.6,N,0
37.736,-119.7856,377.9,4.7,2.0,2009-08-28,656,Terra,MODIS,100,6.2,288.2,1357.8,N,0
37.7228,-119.7098,320.7,4.7,2.0,2009-08-28,656,Terra,MODIS,92,6.2,286.0,175.6,N,0
37.7215,-119.7155,328.9,4.7,2.0,2009-08-28,656,Terra,MODIS,100,6.2,285.3,263.1,N,0
37.739,-119.7283,399.7,4.7,2.0,2009-08-28,656,Terra,MODIS,100,6.2,289.0,2385.5,N,0
37.7455,-119.7358,334.4,1.9,1.3,2009-08-28,935,Aqua,MODIS,100,6.2,290.7,92.0,N,0
37.7355,-119.7616,351.7,1.9,1.3,2009-08-28,935,Aqua,MODIS,100,6.2,294.3,170.0,N,0
37.7336,-119.7389,391.9,1.9,1.3,2009-08-28,935,Aqua,MODIS,100,6.2,306.1,530.3,N,0
37.7399,-119.7426,371.5,1.9,1.3,2009-08-28,935,Aqua,MODIS,100,6.2,298.9,307.6,N,0
37.7301,-119.7687,319.4,1.9,1.3,2009-08-28,935,Aqua,MODIS,99,6.2,291.3,44.0,N,0
37.7281,-119.7468,386.0,1.9,1.3,2009-08-28,935,Aqua,MODIS,100,6.2,303.5,455.2,N,0
37.7182,-119.7727,338.5,1.9,1.3,2009-08-28,935,Aqua,MODIS,100,6.2,292.3,103.6,N,0
37.7163,-119.7514,373.4,1.9,1.3,2009-08-28,935,Aqua,MODIS,100,6.2,300.7,324.0,N,0
37.7044,-119.7538,340.5,1.9,1.3,2009-08-28,935,Aqua,MODIS,100,6.2,294.2,110.4,N,0
37.7025,-119.733,325.7,1.9,1.3,2009-08-28,935,Aqua,MODIS,100,6.2,292.7,57.8,N,0
37.6923,-119.7559,347.8,1.9,1.3,2009-08-28,935,Aqua,MODIS,100,6.2,295.1,145.7,N,0
37.6906,-119.7354,331.8,1.9,1.3,2009-08-28,935,Aqua,MODIS,100,6.2,294.2,78.3,N,0
36.4472,-121.2566,321.5,2.3,1.5,2009-08-28,935,Aqua,MODIS,100,6.2,272.3,72.4,N,0
36.4342,-121.2596,322.9,2.3,1.5,2009-08-28,935,Aqua,MODIS,100,6.2,284.1,77.3,N,0
36.4322,-121.2335,317.4,2.3,1.5,2009-08-28,935,Aqua,MODIS,95,6.2,281.8,58.2,N,0
36.4361,-121.265,325.2,2.3,1.5,2009-08-28,935,Aqua,MODIS,100,6.2,284.5,84.7,N,0
36.4339,-121.2385,325.4,2.3,1.5,2009-08-28,935,Aqua,MODIS,100,6.2,283.9,84.0,N,0
37.732,-119.7197,338.0,1.9,1.3,2009-08-28,935,Aqua,MODIS,100,6.2,293.4,102.3,N,0
37.7381,-119.7222,333.1,1.9,1.3,2009-08-28,935,Aqua,MODIS,100,6.2,292.9,81.9,N,0
37.7263,-119.7267,341.9,1.9,1.3,2009-08-28,935,Aqua,MODIS,100,6.2,295.3,117.7,N,0
33.7512,-116.8231,367.3,1.2,1.1,2009-08-28,936,Aqua,MODIS,100,6.2,302.5,132.7,N,0
33.7417,-116.8256,366.6,1.2,1.1,2009-08-28,936,Aqua,MODIS,100,6.2,300.9,129.5,N,0
33.7402,-116.8128,345.4,1.2,1.1,2009-08-28,936,Aqua,MODIS,100,6.2,299.1,64.1,N,0
34.2569,-118.2033,335.5,1.4,1.2,2009-08-28,936,Aqua,MODIS,100,6.2,298.9,55.5,N,0
34.2554,-118.1899,341.2,1.4,1.2,2009-08-28,936,Aqua,MODIS,100,6.2,300.2,69.5,N,0
34.2346,-118.1929,340.4,1.4,1.2,2009-08-28,936,Aqua,MODIS,100,6.2,300.7,67.0,N,0
34.2281,-118.187,331.6,1.4,1.2,2009-08-28,936,Aqua,MODIS,100,6.2,299.5,47.2,N,0
34.2435,-118.1775,342.5,1.4,1.2,2009-08-28,936,Aqua,MODIS,100,6.2,301.1,72.3,N,0
34.2331,-118.1795,357.2,1.4,1.2,2009-08-28,936,Aqua,MODIS,100,6.2,303.0,122.3,N,0
37.7343,-119.7525,343.5,1.0,1.0,2009-08-28,1857,Terra,MODIS,91,6.2,297.9,45.9,D,0
37.7309,-119.73,353.4,1.0,1.0,2009-08-28,1857,Terra,MODIS,97,6.2,295.0,67.0,D,0
37.697,-119.7494,358.7,1.0,1.0,2009-08-28,1857,Terra,MODIS,99,6.2,290.2,79.8,D,0
34.2679,-118.1937,380.2,1.2,1.1,2009-08-28,1858,Terra,MODIS,100,6.2,281.3,186.2,D,0
34.2605,-118.2093,348.1,1.2,1.1,2009-08-28,1858,Terra,MODIS,92,6.2,284.6,59.2,D,0
34.2581,-118.1956,414.4,1.2,1.1,2009-08-28,1858,Terra,MODIS,100,6.2,292.0,446.6,D,0
34.2485,-118.1982,361.1,1.2,1.1,2009-08-28,1858,Terra,MODIS,100,6.2,287.1,100.0,D,0
34.245,-118.1916,366.1,1.2,1.1,2009-08-28,1858,Terra,MODIS,100,6.2,292.0,119.1,D,0
34.2513,-118.1569,385.6,1.2,1.1,2009-08-28,1858,Terra,MODIS,94,6.2,284.9,220.6,D,0
34.2396,-118.1479,380.4,1.2,1.1,2009-08-28,1858,Terra,MODIS,100,6.2,291.4,187.6,D,0
34.2386,-118.1545,417.8,1.2,1.1,2009-08-28,1858,Terra,MODIS,100,6.2,300.0,482.1,D,0
34.2287,-118.1556,371.3,1.2,1.1,2009-08-28,1858,Terra,MODIS,100,6.2,288.0,142.9,D,0
34.2558,-118.1822,433.9,1.2,1.1,2009-08-28,1858,Terra,MODIS,94,6.2,291.5,674.9,D,0
34.2535,-118.1693,406.5,1.2,1.1,2009-08-28,1858,Terra,MODIS,94,6.2,281.8,372.6,D,0
34.246,-118.1841,389.2,1.2,1.1,2009-08-28,1858,Terra,MODIS,100,6.2,294.5,236.4,D,0
34.2438,-118.1717,418.3,1.2,1.1,2009-08-28,1858,Terra,MODIS,100,6.2,294.1,484.4,D,0
34.2417,-118.1599,452.4,1.2,1.1,2009-08-28,1858,Terra,MODIS,100,6.2,306.4,966.3,D,0
34.2427,-118.1782,385.7,1.2,1.1,2009-08-28,1858,Terra,MODIS,100,6.2,295.9,217.1,D,0
34.2406,-118.1661,430.0,1.2,1.1,2009-08-28,1858,Terra,MODIS,100,6.2,302.2,626.5,D,0
34.233,-118.1803,372.3,1.2,1.1,2009-08-28,1858,Terra,MODIS,100,6.2,288.1,148.4,D,0
34.2309,-118.1678,435.1,1.2,1.1,2009-08-28,1858,Terra,MODIS,100,6.2,295.7,694.0,D,0
34.2174,-118.1936,366.6,2.2,1.4,2009-08-28,2038,Aqua,MODIS,100,6.2,311.7,295.0,D,0
34.2412,-118.1438,395.2,2.2,1.4,2009-08-28,2038,Aqua,MODIS,100,6.2,302.4,688.9,D,0
34.2534,-118.1492,400.1,2.2,1.4,2009-08-28,2038,Aqua,MODIS,100,6.2,295.9,781.1,D,0
34.2519,-118.1545,401.7,2.2,1.4,2009-08-28,2038,Aqua,MODIS,100,6.2,300.1,807.5,D,0
34.2226,-118.1691,389.4,2.2,1.4,2009-08-28,2038,Aqua,MODIS,100,6.2,311.2,583.0,D,0
34.2355,-118.171,415.8,2.2,1.4,2009-08-28,2038,Aqua,MODIS,100,6.2,319.6,1109.4,D,0
