latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
35.9445,-118.5431,399.3,1.4,1.2,2002-07-22,2046,Aqua,MODIS,100,6.2,321.5,388.6,D,0
35.9419,-118.5574,369.9,1.4,1.2,2002-07-22,2046,Aqua,MODIS,100,6.2,307.7,178.6,D,0
35.976,-118.4283,419.5,1.4,1.2,2002-07-22,2046,Aqua,MODIS,100,6.2,308.5,606.3,D,0
35.9632,-118.44,455.7,1.4,1.2,2002-07-22,2046,Aqua,MODIS,100,6.2,327.4,1235.3,D,0
35.9927,-118.4356,373.8,1.4,1.2,2002-07-22,2046,Aqua,MODIS,100,6.2,293.3,190.4,D,0
35.9863,-118.4303,423.0,1.4,1.2,2002-07-22,2046,Aqua,MODIS,100,6.2,302.0,653.3,D,0
35.966,-118.4251,354.6,1.4,1.2,2002-07-22,2046,Aqua,MODIS,96,6.2,306.5,97.5,D,0
35.9433,-118.4323,381.7,1.4,1.2,2002-07-22,2046,Aqua,MODIS,100,6.2,313.0,235.2,D,0
35.9534,-118.4357,482.3,1.4,1.2,2002-07-22,2046,Aqua,MODIS,100,6.2,340.5,1937.9,D,0
35.9675,-118.4757,429.3,1.4,1.2,2002-07-22,2046,Aqua,MODIS,100,6.2,327.4,740.8,D,0
36.0089,-118.5218,496.5,1.4,1.2,2002-07-22,2046,Aqua,MODIS,100,6.2,400.1,2446.3,D,0
35.9806,-118.4624,437.1,1.4,1.2,2002-07-22,2046,Aqua,MODIS,100,6.2,321.7,872.0,D,0
35.9959,-118.5341,367.9,1.4,1.2,2002-07-22,2046,Aqua,MODIS,100,6.2,309.9,163.1,D,0
35.9885,-118.5162,398.6,1.4,1.2,2002-07-22,2046,Aqua,MODIS,100,6.2,324.0,380.6,D,0
35.9879,-118.4809,398.2,1.4,1.2,2002-07-22,2046,Aqua,MODIS,100,6.2,314.5,365.7,D,0
36.0013,-118.5048,451.7,1.4,1.2,2002-07-22,2046,Aqua,MODIS,100,6.2,339.8,1163.6,D,0
35.9938,-118.4874,426.7,1.4,1.2,2002-07-22,2046,Aqua,MODIS,100,6.2,319.0,709.1,D,0
35.9703,-118.4602,498.5,1.4,1.2,2002-07-22,2046,Aqua,MODIS,100,6.2,400.1,2491.0,D,0
36.0143,-118.4923,497.2,1.4,1.2,2002-07-22,2046,Aqua,MODIS,100,6.2,400.1,2451.9,D,0
36.0067,-118.4753,400.7,1.4,1.2,2002-07-22,2046,Aqua,MODIS,100,6.2,307.1,392.1,D,0
35.9939,-118.4472,373.0,1.4,1.2,2002-07-22,2046,Aqua,MODIS,100,6.2,288.7,185.4,D,0
35.9835,-118.4458,499.4,1.4,1.2,2002-07-22,2046,Aqua,MODIS,100,6.2,329.4,2522.8,D,0
35.9986,-118.5194,423.2,1.4,1.2,2002-07-22,2046,Aqua,MODIS,100,6.2,328.4,666.5,D,0
36.004,-118.4899,490.6,1.4,1.2,2002-07-22,2046,Aqua,MODIS,100,6.2,400.1,2222.3,D,0
35.9778,-118.4779,363.3,1.4,1.2,2002-07-22,2046,Aqua,MODIS,100,6.2,309.4,127.7,D,0
35.9858,-118.5306,407.0,1.4,1.2,2002-07-22,2046,Aqua,MODIS,100,6.2,327.7,466.5,D,0
36.0115,-118.5074,496.8,1.4,1.2,2002-07-22,2046,Aqua,MODIS,100,6.2,400.1,2447.9,D,0
35.9827,-118.5099,369.9,1.4,1.2,2002-07-22,2046,Aqua,MODIS,100,6.2,318.0,169.0,D,0
35.9802,-118.5241,378.7,1.4,1.2,2002-07-22,2046,Aqua,MODIS,100,6.2,320.6,222.7,D,0
36.0246,-118.4946,372.0,1.4,1.2,2002-07-22,2046,Aqua,MODIS,100,6.2,291.5,176.1,D,0
35.9909,-118.4643,354.8,1.4,1.2,2002-07-22,2046,Aqua,MODIS,92,6.2,298.9,96.6,D,0
35.9998,-118.4547,353.6,1.4,1.2,2002-07-22,2046,Aqua,MODIS,95,6.2,281.2,95.8,D,0
35.9853,-118.4954,414.8,1.4,1.2,2002-07-22,2046,Aqua,MODIS,100,6.2,327.7,549.5,D,0
36.0192,-118.5237,376.8,1.4,1.2,2002-07-22,2046,Aqua,MODIS,100,6.2,303.8,208.9,D,0
35.9837,-118.4843,386.2,1.4,1.2,2002-07-22,2046,Aqua,MODIS,100,6.2,315.3,267.2,D,0
35.9911,-118.5019,408.0,1.4,1.2,2002-07-22,2046,Aqua,MODIS,100,6.2,325.1,470.5,D,0
36.017,-118.4777,437.3,1.4,1.2,2002-07-22,2046,Aqua,MODIS,100,6.2,305.3,877.1,D,0
35.975,-118.493,374.2,1.4,1.2,2002-07-22,2046,Aqua,MODIS,100,6.2,312.5,189.7,D,0
35.9731,-118.4443,500.3,1.4,1.2,2002-07-22,2046,Aqua,MODIS,100,6.2,400.1,2553.4,D,0
36.0218,-118.5099,403.4,1.4,1.2,2002-07-22,2046,Aqua,MODIS,100,6.2,300.1,424.2,D,0
35.9897,-118.452,394.6,1.4,1.2,2002-07-22,2046,Aqua,MODIS,100,6.2,300.1,339.0,D,0
36.0294,-118.4586,382.7,1.2,1.1,2002-07-23,614,Terra,MODIS,100,6.2,299.9,210.9,N,0
36.0309,-118.4464,339.5,1.2,1.1,2002-07-23,614,Terra,MODIS,100,6.2,293.2,51.3,N,0
35.9911,-118.5326,321.3,1.2,1.1,2002-07-23,614,Terra,MODIS,100,6.2,290.0,24.6,N,0
36.0217,-118.5255,326.7,1.2,1.1,2002-07-23,614,Terra,MODIS,100,6.2,292.2,31.9,N,0
36.0392,-118.4604,347.6,1.2,1.1,2002-07-23,614,Terra,MODIS,100,6.2,295.5,69.1,N,0
35.9614,-118.4281,338.1,1.2,1.1,2002-07-23,614,Terra,MODIS,100,6.2,296.3,51.2,N,0
35.9974,-118.3905,363.9,1.2,1.1,2002-07-23,614,Terra,MODIS,100,6.2,296.0,132.4,N,0
36.0433,-118.4244,368.5,1.2,1.1,2002-07-23,614,Terra,MODIS,100,6.2,301.2,148.2,N,0
35.9863,-118.4001,347.6,1.2,1.1,2002-07-23,614,Terra,MODIS,100,6.2,297.6,76.3,N,0
36.0447,-118.4125,346.5,1.2,1.1,2002-07-23,614,Terra,MODIS,100,6.2,289.8,75.7,N,0
36.0168,-118.3954,355.2,1.2,1.1,2002-07-23,614,Terra,MODIS,100,6.2,292.3,101.4,N,0
36.0153,-118.4082,360.1,1.2,1.1,2002-07-23,614,Terra,MODIS,100,6.2,300.1,116.5,N,0
36.007,-118.3935,345.2,1.2,1.1,2002-07-23,614,Terra,MODIS,100,6.2,293.6,73.6,N,0
36.0139,-118.4206,348.9,1.2,1.1,2002-07-23,614,Terra,MODIS,100,6.2,300.6,77.4,N,0
35.9629,-118.4149,358.9,1.2,1.1,2002-07-23,614,Terra,MODIS,100,6.2,300.6,109.1,N,0
36.042,-118.4361,342.4,1.2,1.1,2002-07-23,614,Terra,MODIS,100,6.2,298.6,60.0,N,0
36.0042,-118.4181,333.3,1.2,1.1,2002-07-23,614,Terra,MODIS,96,6.2,297.8,42.7,N,0
36.025,-118.4104,332.0,1.2,1.1,2002-07-23,614,Terra,MODIS,100,6.2,287.0,43.7,N,0
35.9877,-118.3877,336.2,1.2,1.1,2002-07-23,614,Terra,MODIS,100,6.2,291.9,52.8,N,0
35.9752,-118.4105,330.5,1.2,1.1,2002-07-23,614,Terra,MODIS,95,6.2,294.4,38.5,N,0
35.9741,-118.4042,337.5,1.2,1.1,2002-07-23,614,Terra,MODIS,98,6.2,293.3,51.7,N,0
35.9643,-118.4028,337.7,1.2,1.1,2002-07-23,614,Terra,MODIS,100,6.2,292.5,53.7,N,0
36.0572,-118.477,331.1,1.2,1.1,2002-07-23,614,Terra,MODIS,100,6.2,291.9,39.7,N,0
36.0236,-118.4224,346.5,1.2,1.1,2002-07-23,614,Terra,MODIS,100,6.2,291.3,71.9,N,0
36.0628,-118.4437,324.3,1.2,1.1,2002-07-23,614,Terra,MODIS,100,6.2,292.3,29.6,N,0
35.9304,-118.4375,326.0,1.2,1.1,2002-07-23,614,Terra,MODIS,100,6.2,292.3,31.9,N,0
36.0599,-118.4695,317.5,1.2,1.1,2002-07-23,614,Terra,MODIS,94,6.2,291.2,20.7,N,0
35.9474,-118.5471,325.5,1.2,1.1,2002-07-23,614,Terra,MODIS,99,6.2,293.1,30.6,N,0
35.9573,-118.5475,322.1,1.2,1.1,2002-07-23,614,Terra,MODIS,100,6.2,290.2,26.4,N,0
35.9604,-118.5408,326.8,1.2,1.1,2002-07-23,614,Terra,MODIS,100,6.2,291.0,33.7,N,0
36.0533,-118.4246,339.0,1.2,1.1,2002-07-23,614,Terra,MODIS,100,6.2,293.7,56.6,N,0
36.0182,-118.4147,332.5,2.5,1.5,2002-07-23,1026,Aqua,MODIS,100,6.2,290.7,115.3,N,0
36.0233,-118.4171,340.6,2.5,1.5,2002-07-23,1026,Aqua,MODIS,100,6.2,290.6,160.8,N,0
35.9677,-118.3996,377.0,2.3,1.5,2002-07-23,1816,Terra,MODIS,100,6.2,305.1,434.3,D,0
35.9808,-118.3969,397.9,2.3,1.5,2002-07-23,1816,Terra,MODIS,100,6.2,309.3,770.8,D,0
35.9567,-118.4296,366.3,2.3,1.5,2002-07-23,1816,Terra,MODIS,100,6.2,308.1,304.4,D,0
35.9447,-118.4095,352.6,2.3,1.5,2002-07-23,1816,Terra,MODIS,95,6.2,304.0,193.2,D,0
35.9434,-118.4289,399.2,2.3,1.5,2002-07-23,1816,Terra,MODIS,100,6.2,311.9,800.2,D,0
35.947,-118.437,385.3,2.3,1.5,2002-07-23,1816,Terra,MODIS,100,6.2,313.1,552.9,D,0
36.0213,-118.441,364.3,2.3,1.5,2002-07-23,1816,Terra,MODIS,100,6.2,306.8,286.9,D,0
36.0344,-118.4378,384.1,2.3,1.5,2002-07-23,1816,Terra,MODIS,100,6.2,306.0,542.9,D,0
36.052,-118.4935,354.0,2.3,1.5,2002-07-23,1816,Terra,MODIS,96,6.2,303.5,215.6,D,0
36.0274,-118.523,393.0,2.3,1.5,2002-07-23,1816,Terra,MODIS,100,6.2,308.3,716.6,D,0
36.0181,-118.5294,380.4,2.3,1.5,2002-07-23,1816,Terra,MODIS,100,6.2,307.4,507.7,D,0
36.025,-118.4501,397.0,2.3,1.5,2002-07-23,1816,Terra,MODIS,100,6.2,312.1,762.0,D,0
36.0406,-118.4765,358.4,2.3,1.5,2002-07-23,1816,Terra,MODIS,99,6.2,311.1,241.8,D,0
36.0369,-118.4713,370.1,2.3,1.5,2002-07-23,1816,Terra,MODIS,100,6.2,311.6,355.2,D,0
36.0312,-118.4703,361.2,1.8,1.3,2002-07-23,2129,Aqua,MODIS,100,6.2,311.2,166.7,D,0
35.9846,-118.4646,394.6,1.8,1.3,2002-07-23,2129,Aqua,MODIS,100,6.2,323.7,462.4,D,0
35.9947,-118.4839,350.4,1.8,1.3,2002-07-23,2129,Aqua,MODIS,92,6.2,309.4,97.8,D,0
35.9878,-118.4774,419.2,1.8,1.3,2002-07-23,2129,Aqua,MODIS,100,6.2,325.2,845.2,D,0
36.0328,-118.4528,353.7,1.8,1.3,2002-07-23,2129,Aqua,MODIS,93,6.2,309.9,121.9,D,0
36.0196,-118.4682,356.4,1.8,1.3,2002-07-23,2129,Aqua,MODIS,97,6.2,310.3,132.6,D,0
36.0373,-118.533,365.4,1.8,1.3,2002-07-23,2129,Aqua,MODIS,100,6.2,301.9,212.4,D,0
36.0294,-118.4909,353.3,1.8,1.3,2002-07-23,2129,Aqua,MODIS,95,6.2,307.9,125.6,D,0
36.0212,-118.4509,354.7,1.8,1.3,2002-07-23,2129,Aqua,MODIS,96,6.2,307.6,123.4,D,0
36.0409,-118.4935,449.4,1.8,1.3,2002-07-23,2129,Aqua,MODIS,100,6.2,317.6,1591.8,D,0
35.9894,-118.4602,394.0,1.8,1.3,2002-07-23,2129,Aqua,MODIS,100,6.2,318.6,453.5,D,0
35.983,-118.4825,368.8,1.8,1.3,2002-07-23,2129,Aqua,MODIS,100,6.2,314.3,207.3,D,0
36.0392,-118.5121,454.1,1.8,1.3,2002-07-23,2129,Aqua,MODIS,100,6.2,321.7,1730.4,D,0
36.0257,-118.5314,423.9,1.8,1.3,2002-07-23,2129,Aqua,MODIS,100,6.2,319.5,954.3,D,0
35.9962,-118.4669,368.1,1.8,1.3,2002-07-23,2129,Aqua,MODIS,100,6.2,313.2,206.3,D,0
36.0277,-118.5097,393.7,1.8,1.3,2002-07-23,2129,Aqua,MODIS,100,6.2,308.7,471.2,D,0
36.0142,-118.5285,375.0,1.8,1.3,2002-07-23,2129,Aqua,MODIS,100,6.2,304.5,276.0,D,0
35.9443,-118.4378,386.3,1.8,1.3,2002-07-23,2129,Aqua,MODIS,100,6.2,329.7,363.2,D,0
35.946,-118.4189,464.4,1.8,1.3,2002-07-23,2129,Aqua,MODIS,100,6.2,400.1,2090.9,D,0
36.0474,-118.4214,359.9,1.8,1.3,2002-07-23,2129,Aqua,MODIS,99,6.2,295.9,182.8,D,0
35.9341,-118.42,411.3,1.8,1.3,2002-07-23,2129,Aqua,MODIS,100,6.2,320.7,727.8,D,0
35.9325,-118.437,383.0,1.8,1.3,2002-07-23,2129,Aqua,MODIS,100,6.2,321.4,336.8,D,0
35.9476,-118.4005,370.9,1.8,1.3,2002-07-23,2129,Aqua,MODIS,100,6.2,305.2,247.5,D,0
35.9711,-118.4025,414.8,1.8,1.3,2002-07-23,2129,Aqua,MODIS,100,6.2,314.0,782.0,D,0
35.9726,-118.386,420.3,1.8,1.3,2002-07-23,2129,Aqua,MODIS,100,6.2,308.2,906.8,D,0
35.9593,-118.4023,432.5,1.8,1.3,2002-07-23,2129,Aqua,MODIS,100,6.2,315.3,1152.6,D,0
35.9608,-118.3854,352.2,1.8,1.3,2002-07-23,2129,Aqua,MODIS,94,6.2,299.7,130.7,D,0
35.9578,-118.419,391.6,1.8,1.3,2002-07-23,2129,Aqua,MODIS,100,6.2,318.1,424.7,D,0
36.0355,-118.4228,372.7,1.8,1.3,2002-07-23,2129,Aqua,MODIS,100,6.2,295.1,267.4,D,0
36.0225,-118.4359,352.4,1.8,1.3,2002-07-23,2129,Aqua,MODIS,94,6.2,302.0,115.2,D,0
36.0342,-118.4373,408.9,1.8,1.3,2002-07-23,2129,Aqua,MODIS,100,6.2,314.4,690.8,D,0
36.0238,-118.4217,378.6,1.8,1.3,2002-07-23,2129,Aqua,MODIS,100,6.2,300.9,311.5,D,0
35.9857,-118.3716,381.0,1.8,1.3,2002-07-23,2129,Aqua,MODIS,100,6.2,294.7,348.6,D,0
35.9906,-118.3948,367.2,1.8,1.3,2002-07-23,2129,Aqua,MODIS,100,6.2,303.4,217.4,D,0
35.9921,-118.3777,370.5,1.8,1.3,2002-07-23,2129,Aqua,MODIS,100,6.2,296.3,250.3,D,0
35.9827,-118.4047,373.5,1.8,1.3,2002-07-23,2129,Aqua,MODIS,100,6.2,303.0,258.4,D,0
35.9958,-118.391,354.5,1.8,1.3,2002-07-23,2129,Aqua,MODIS,91,6.2,294.7,139.4,D,0
35.9843,-118.3877,453.0,1.8,1.3,2002-07-23,2129,Aqua,MODIS,100,6.2,320.0,1734.7,D,0
36.0545,-118.4741,361.7,1.8,1.3,2002-07-23,2129,Aqua,MODIS,94,6.2,298.4,187.1,D,0
35.9126,-118.5282,411.1,1.8,1.3,2002-07-23,2129,Aqua,MODIS,100,6.2,320.8,703.0,D,0
35.9105,-118.5515,387.5,1.7,1.3,2002-07-23,2129,Aqua,MODIS,100,6.2,310.4,391.1,D,0
35.9243,-118.5294,380.4,1.8,1.3,2002-07-23,2129,Aqua,MODIS,100,6.2,311.9,311.6,D,0
35.9222,-118.5524,382.3,1.7,1.3,2002-07-23,2129,Aqua,MODIS,100,6.2,312.1,337.7,D,0
35.9454,-118.5547,353.9,1.7,1.3,2002-07-23,2129,Aqua,MODIS,95,6.2,306.9,135.0,D,0
36.0525,-118.4951,435.3,1.8,1.3,2002-07-23,2129,Aqua,MODIS,100,6.2,304.6,1223.5,D,0
36.0507,-118.515,386.7,1.8,1.3,2002-07-23,2129,Aqua,MODIS,100,6.2,300.0,400.0,D,0
36.0593,-118.4214,497.5,1.8,1.3,2002-07-23,2129,Aqua,MODIS,94,6.2,337.0,3611.7,D,0
36.0597,-118.4485,326.9,3.2,1.7,2002-07-24,519,Terra,MODIS,100,6.2,292.0,134.2,N,0
36.0577,-118.4534,328.7,3.2,1.7,2002-07-24,519,Terra,MODIS,100,6.2,292.2,143.1,N,0
35.9389,-118.4276,318.2,3.2,1.7,2002-07-24,519,Terra,MODIS,96,6.2,292.1,87.1,N,0
35.9134,-118.5345,339.4,3.3,1.7,2002-07-24,519,Terra,MODIS,100,6.2,295.5,235.7,N,0
35.9069,-118.5619,317.4,3.3,1.7,2002-07-24,519,Terra,MODIS,95,6.2,290.4,86.5,N,0
36.0216,-118.5426,325.1,3.2,1.7,2002-07-24,519,Terra,MODIS,100,6.2,292.4,124.9,N,0
35.9539,-118.5646,316.0,1.5,1.2,2002-07-24,931,Aqua,MODIS,92,6.2,288.4,26.7,N,0
35.9522,-118.548,321.1,1.5,1.2,2002-07-24,931,Aqua,MODIS,100,6.2,291.0,35.3,N,0
35.9193,-118.5508,322.9,1.5,1.2,2002-07-24,931,Aqua,MODIS,100,6.2,291.0,37.7,N,0
35.9178,-118.5362,346.8,1.5,1.2,2002-07-24,931,Aqua,MODIS,100,6.2,297.1,102.6,N,0
36.0203,-118.5322,341.9,1.5,1.2,2002-07-24,931,Aqua,MODIS,100,6.2,292.1,86.5,N,0
36.0313,-118.531,327.3,1.5,1.2,2002-07-24,931,Aqua,MODIS,93,6.2,293.3,46.2,N,0
35.9833,-118.5277,315.2,1.5,1.2,2002-07-24,931,Aqua,MODIS,91,6.2,291.0,26.9,N,0
36.0664,-118.4203,347.7,1.1,1.1,2002-07-24,1859,Terra,MODIS,92,6.2,302.4,56.6,D,0
36.0871,-118.4274,359.7,1.1,1.1,2002-07-24,1859,Terra,MODIS,99,6.2,299.9,89.0,D,0
36.0816,-118.4525,389.1,1.1,1.1,2002-07-24,1859,Terra,MODIS,100,6.2,304.5,217.3,D,0
36.0797,-118.4409,453.8,1.1,1.1,2002-07-24,1859,Terra,MODIS,100,6.2,318.4,892.6,D,0
36.089,-118.4386,390.4,1.1,1.1,2002-07-24,1859,Terra,MODIS,100,6.2,308.9,226.4,D,0
35.948,-118.5566,420.8,1.1,1.1,2002-07-24,1859,Terra,MODIS,100,6.2,314.1,462.3,D,0
35.946,-118.5448,368.4,1.1,1.1,2002-07-24,1859,Terra,MODIS,100,6.2,304.8,117.1,D,0
36.0739,-118.407,349.6,1.1,1.1,2002-07-24,1859,Terra,MODIS,93,6.2,297.6,64.2,D,0
35.9716,-118.5239,361.8,1.1,1.1,2002-07-24,1859,Terra,MODIS,100,6.2,308.8,91.3,D,0
35.9737,-118.5361,358.6,1.1,1.1,2002-07-24,1859,Terra,MODIS,99,6.2,302.6,83.6,D,0
35.983,-118.534,351.9,1.1,1.1,2002-07-24,1859,Terra,MODIS,95,6.2,306.0,65.2,D,0
35.981,-118.522,353.9,1.1,1.1,2002-07-24,1859,Terra,MODIS,96,6.2,307.1,68.1,D,0
36.0792,-118.4588,377.1,2.1,1.4,2002-07-24,2034,Aqua,MODIS,94,6.2,305.3,393.2,D,0
36.0849,-118.4318,414.3,2.1,1.4,2002-07-24,2034,Aqua,MODIS,94,6.2,304.6,1000.7,D,0
36.0671,-118.4547,372.1,2.1,1.4,2002-07-24,2034,Aqua,MODIS,100,6.2,306.6,332.7,D,0
35.969,-118.5391,361.6,2.1,1.4,2002-07-24,2034,Aqua,MODIS,100,6.2,303.3,238.2,D,0
36.0427,-118.5247,327.7,1.0,1.0,2002-07-25,602,Terra,MODIS,100,6.2,292.9,25.8,N,0
36.104,-118.4143,347.4,1.0,1.0,2002-07-25,602,Terra,MODIS,100,6.2,293.6,56.7,N,0
36.0951,-118.4124,336.4,1.0,1.0,2002-07-25,602,Terra,MODIS,97,6.2,296.3,36.2,N,0
36.0323,-118.5338,327.6,1.0,1.0,2002-07-25,602,Terra,MODIS,100,6.2,293.3,25.6,N,0
36.0862,-118.4105,347.2,1.0,1.0,2002-07-25,602,Terra,MODIS,100,6.2,296.5,54.5,N,0
36.0411,-118.5357,326.8,1.0,1.0,2002-07-25,602,Terra,MODIS,100,6.2,292.2,24.6,N,0
36.0307,-118.5448,319.8,1.0,1.0,2002-07-25,602,Terra,MODIS,99,6.2,291.7,17.6,N,0
36.0847,-118.4214,333.6,1.0,1.0,2002-07-25,602,Terra,MODIS,97,6.2,297.1,31.0,N,0
36.0669,-118.4175,325.6,1.0,1.0,2002-07-25,602,Terra,MODIS,100,6.2,290.9,22.9,N,0
35.9279,-118.4203,351.1,1.0,1.0,2002-07-25,602,Terra,MODIS,100,6.2,295.7,64.7,N,0
35.9429,-118.3849,339.1,1.0,1.0,2002-07-25,602,Terra,MODIS,100,6.2,291.8,42.9,N,0
35.931,-118.3985,366.2,1.0,1.0,2002-07-25,602,Terra,MODIS,100,6.2,299.3,104.6,N,0
35.9326,-118.3876,352.5,1.0,1.0,2002-07-25,602,Terra,MODIS,100,6.2,294.2,69.0,N,0
35.9295,-118.4094,363.5,1.0,1.0,2002-07-25,602,Terra,MODIS,100,6.2,298.4,96.4,N,0
35.9413,-118.3957,365.3,1.0,1.0,2002-07-25,602,Terra,MODIS,100,6.2,301.7,102.0,N,0
35.9398,-118.4066,342.7,1.0,1.0,2002-07-25,602,Terra,MODIS,100,6.2,296.8,47.8,N,0
35.9517,-118.3869,323.0,1.0,1.0,2002-07-25,602,Terra,MODIS,100,6.2,288.8,21.1,N,0
35.9383,-118.4176,332.4,1.0,1.0,2002-07-25,602,Terra,MODIS,100,6.2,293.3,32.1,N,0
35.9502,-118.3977,335.7,1.0,1.0,2002-07-25,602,Terra,MODIS,100,6.2,292.5,37.2,N,0
35.911,-118.5402,317.8,1.0,1.0,2002-07-25,602,Terra,MODIS,96,6.2,292.8,15.5,N,0
35.9198,-118.5485,322.8,1.0,1.0,2002-07-25,602,Terra,MODIS,100,6.2,293.0,20.6,N,0
35.9375,-118.5524,322.0,1.0,1.0,2002-07-25,602,Terra,MODIS,100,6.2,291.6,19.2,N,0
36.0547,-118.5048,333.4,1.0,1.0,2002-07-25,602,Terra,MODIS,100,6.2,293.7,32.8,N,0
35.9301,-118.4056,328.4,1.6,1.2,2002-07-25,1014,Aqua,MODIS,100,6.2,290.7,56.1,N,0
35.9334,-118.4225,316.3,1.6,1.2,2002-07-25,1014,Aqua,MODIS,93,6.2,289.3,29.3,N,0
35.9407,-118.4006,323.4,1.6,1.2,2002-07-25,1014,Aqua,MODIS,100,6.2,291.6,43.6,N,0
35.9377,-118.3853,331.0,1.6,1.2,2002-07-25,1014,Aqua,MODIS,100,6.2,291.7,62.2,N,0
35.9267,-118.4252,364.5,1.2,1.1,2002-07-25,2117,Aqua,MODIS,100,6.2,313.6,105.0,D,0
36.0762,-118.4595,408.1,1.2,1.1,2002-07-25,2117,Aqua,MODIS,100,6.2,327.8,374.5,D,0
36.0776,-118.447,449.7,1.2,1.1,2002-07-25,2117,Aqua,MODIS,100,6.2,326.9,900.6,D,0
36.0706,-118.4214,431.2,1.2,1.1,2002-07-25,2117,Aqua,MODIS,100,6.2,326.5,627.4,D,0
36.0693,-118.4335,353.2,1.2,1.1,2002-07-25,2117,Aqua,MODIS,95,6.2,314.4,62.3,D,0
35.9055,-118.5232,356.3,1.2,1.1,2002-07-25,2117,Aqua,MODIS,95,6.2,313.7,75.2,D,0
36.062,-118.4978,371.5,1.2,1.1,2002-07-25,2117,Aqua,MODIS,100,6.2,314.1,135.9,D,0
35.9312,-118.3858,351.7,1.2,1.1,2002-07-25,2117,Aqua,MODIS,93,6.2,302.1,74.1,D,0
35.9298,-118.3986,376.5,1.2,1.1,2002-07-25,2117,Aqua,MODIS,100,6.2,308.0,165.5,D,0
35.9282,-118.4122,403.3,1.2,1.1,2002-07-25,2117,Aqua,MODIS,100,6.2,316.5,334.6,D,0
35.9186,-118.4102,371.3,1.2,1.1,2002-07-25,2117,Aqua,MODIS,100,6.2,310.3,139.8,D,0
36.072,-118.4096,434.9,1.2,1.1,2002-07-25,2117,Aqua,MODIS,100,6.2,316.8,685.5,D,0
33.1888,-116.7121,318.9,4.6,2.0,2002-07-26,506,Terra,MODIS,97,6.2,292.7,156.2,N,0
33.1892,-116.7053,318.3,4.6,2.0,2002-07-26,506,Terra,MODIS,96,6.2,292.7,150.3,N,0
36.1056,-118.4461,318.7,3.6,1.8,2002-07-26,645,Terra,MODIS,97,6.2,291.4,114.2,N,0
36.1159,-118.4136,315.7,3.6,1.8,2002-07-26,645,Terra,MODIS,92,6.2,289.4,101.6,N,0
36.1074,-118.411,322.0,3.6,1.8,2002-07-26,645,Terra,MODIS,100,6.2,291.1,136.4,N,0
36.1127,-118.4303,320.0,2.3,1.5,2002-07-26,919,Aqua,MODIS,100,6.2,288.9,67.5,N,0
36.081,-118.4597,384.1,1.0,1.0,2002-07-26,1847,Terra,MODIS,100,6.2,311.0,158.1,D,0
36.0898,-118.4578,388.2,1.0,1.0,2002-07-26,1847,Terra,MODIS,100,6.2,310.7,178.3,D,0
36.0882,-118.4467,385.8,1.0,1.0,2002-07-26,1847,Terra,MODIS,100,6.2,314.7,164.9,D,0
35.9277,-118.5497,391.6,1.0,1.0,2002-07-26,1847,Terra,MODIS,100,6.2,312.0,195.2,D,0
35.9188,-118.5514,377.8,1.0,1.0,2002-07-26,1847,Terra,MODIS,100,6.2,302.9,136.6,D,0
36.1147,-118.435,388.6,1.0,1.0,2002-07-26,1847,Terra,MODIS,100,6.2,310.2,181.9,D,0
36.1131,-118.4238,388.6,1.0,1.0,2002-07-26,1847,Terra,MODIS,100,6.2,312.4,181.7,D,0
36.112,-118.4375,382.8,3.2,1.7,2002-07-26,2022,Aqua,MODIS,100,6.2,302.7,879.6,D,0
36.1102,-118.4433,362.6,3.2,1.7,2002-07-26,2022,Aqua,MODIS,100,6.2,303.2,481.3,D,0
36.0738,-118.4641,359.5,3.3,1.7,2002-07-26,2022,Aqua,MODIS,99,6.2,308.1,423.0,D,0
39.0238,-122.0258,344.4,3.5,1.8,2002-07-26,2201,Aqua,MODIS,91,6.2,308.5,245.5,D,0
41.6734,-123.3003,344.7,3.1,1.7,2002-07-26,2201,Aqua,MODIS,92,6.2,300.4,239.0,D,0
34.6862,-118.1375,315.1,1.2,1.1,2002-07-27,549,Terra,MODIS,91,6.2,295.1,15.5,N,0
35.8969,-118.5218,336.6,1.2,1.1,2002-07-27,549,Terra,MODIS,100,6.2,293.7,46.3,N,0
35.895,-118.5335,324.3,1.2,1.1,2002-07-27,549,Terra,MODIS,95,6.2,291.2,27.1,N,0
35.9244,-118.5584,335.4,1.2,1.1,2002-07-27,549,Terra,MODIS,100,6.2,291.4,45.5,N,0
36.1245,-118.4151,340.8,1.1,1.1,2002-07-27,549,Terra,MODIS,100,6.2,292.5,55.7,N,0
36.1003,-118.4143,344.8,1.1,1.1,2002-07-27,549,Terra,MODIS,100,6.2,291.9,60.4,N,0
36.1116,-118.4052,372.9,1.1,1.1,2002-07-27,549,Terra,MODIS,100,6.2,303.7,151.3,N,0
36.1096,-118.4171,357.9,1.1,1.1,2002-07-27,549,Terra,MODIS,100,6.2,297.6,95.4,N,0
36.1135,-118.3939,347.0,1.1,1.1,2002-07-27,549,Terra,MODIS,100,6.2,295.1,68.7,N,0
36.1224,-118.4277,332.1,1.1,1.1,2002-07-27,549,Terra,MODIS,100,6.2,292.9,39.1,N,0
36.1173,-118.4,341.1,1.1,1.1,2002-07-27,549,Terra,MODIS,100,6.2,295.5,57.4,N,0
