latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
40.6447,-123.5852,379.1,1.9,1.4,2023-08-18,1105,Aqua,MODIS,100,61.03,298.7,394.6,N,0
40.9026,-122.919,315.9,2.1,1.4,2023-08-18,1105,Aqua,MODIS,92,61.03,290.8,46.1,N,0
40.6439,-123.5805,370.9,3.1,1.7,2023-08-18,1928,Terra,MODIS,100,61.03,302.9,582.3,D,0
40.6437,-123.5871,366.1,3.1,1.7,2023-08-18,1928,Terra,MODIS,100,61.03,302.9,504.9,D,0
40.6239,-123.5834,424.1,2.1,1.4,2023-08-18,2210,Aqua,MODIS,100,61.03,322.2,1261.5,D,0
40.6364,-123.5865,366.4,2.1,1.4,2023-08-18,2210,Aqua,MODIS,100,61.03,309.0,287.5,D,0
40.6489,-123.5889,399.5,2.1,1.4,2023-08-18,2210,Aqua,MODIS,100,61.03,306.2,725.2,D,0
40.6474,-123.6089,348.2,2.1,1.4,2023-08-18,2210,Aqua,MODIS,94,61.03,302.7,150.5,D,0
41.7478,-123.0088,457.7,2.4,1.5,2023-08-18,2210,Aqua,MODIS,100,61.03,318.7,2819.6,D,0
41.7468,-122.9874,424.8,2.4,1.5,2023-08-18,2210,Aqua,MODIS,100,61.03,307.5,1498.7,D,0
41.7447,-123.0194,413.4,2.4,1.5,2023-08-18,2210,Aqua,MODIS,100,61.03,311.6,1163.3,D,0
41.7582,-123.018,344.7,2.4,1.5,2023-08-18,2210,Aqua,MODIS,91,61.03,301.9,144.1,D,0
41.7497,-122.9818,408.4,2.4,1.5,2023-08-18,2210,Aqua,MODIS,100,61.03,302.1,1046.1,D,0
40.6221,-123.577,437.6,2.1,1.4,2023-08-18,2210,Aqua,MODIS,100,61.03,318.9,1664.5,D,0
40.6206,-123.5964,377.7,2.1,1.4,2023-08-18,2210,Aqua,MODIS,100,61.03,307.9,408.0,D,0
40.6347,-123.5792,351.7,2.1,1.4,2023-08-18,2210,Aqua,MODIS,96,61.03,305.6,173.0,D,0
40.6331,-123.5992,347.2,2.1,1.4,2023-08-18,2210,Aqua,MODIS,93,61.03,305.6,145.5,D,0
40.6473,-123.5811,390.4,2.1,1.4,2023-08-18,2210,Aqua,MODIS,100,61.03,304.8,576.9,D,0
40.6456,-123.6023,389.3,2.1,1.4,2023-08-18,2210,Aqua,MODIS,100,61.03,307.2,559.3,D,0
40.6255,-123.5609,354.8,2.1,1.4,2023-08-18,2210,Aqua,MODIS,97,61.03,302.1,187.4,D,0
40.6294,-123.5773,322.7,3.2,1.7,2023-08-19,632,Terra,MODIS,100,61.03,290.0,110.2,N,0
40.6445,-123.5791,317.6,3.2,1.7,2023-08-19,632,Terra,MODIS,95,61.03,290.3,83.7,N,0
40.658,-123.5854,321.9,3.2,1.7,2023-08-19,632,Terra,MODIS,100,61.03,290.6,103.9,N,0
41.8498,-123.8587,337.4,1.9,1.3,2023-08-19,1008,Aqua,MODIS,100,61.03,293.9,98.9,N,0
41.8519,-123.8829,322.9,1.9,1.3,2023-08-19,1008,Aqua,MODIS,100,61.03,290.7,53.5,N,0
41.8541,-123.8515,320.2,1.9,1.3,2023-08-19,1008,Aqua,MODIS,100,61.03,292.5,44.8,N,0
41.856,-123.8753,327.0,1.9,1.3,2023-08-19,1008,Aqua,MODIS,100,61.03,291.6,63.8,N,0
41.9338,-123.7922,316.9,1.9,1.3,2023-08-19,1008,Aqua,MODIS,94,61.03,291.9,35.2,N,0
41.8479,-123.8364,336.2,1.9,1.3,2023-08-19,1008,Aqua,MODIS,100,61.03,294.9,93.5,N,0
41.8376,-123.8579,334.7,1.9,1.3,2023-08-19,1008,Aqua,MODIS,100,61.03,290.8,89.6,N,0
41.8358,-123.8372,335.1,1.9,1.3,2023-08-19,1008,Aqua,MODIS,100,61.03,292.4,89.7,N,0
40.6452,-123.5857,315.8,1.7,1.3,2023-08-19,1009,Aqua,MODIS,92,61.03,290.9,32.3,N,0
40.6317,-123.567,328.7,1.7,1.3,2023-08-19,1009,Aqua,MODIS,100,61.03,290.0,62.4,N,0
40.6542,-123.5793,351.1,1.7,1.3,2023-08-19,1009,Aqua,MODIS,100,61.03,293.1,146.2,N,0
40.6568,-123.5844,346.2,1.7,1.3,2023-08-19,1009,Aqua,MODIS,100,61.03,293.0,123.5,N,0
40.6551,-123.5664,315.4,1.7,1.3,2023-08-19,1009,Aqua,MODIS,91,61.03,290.0,30.3,N,0
41.5773,-123.5444,342.5,1.2,1.1,2023-08-19,1830,Terra,MODIS,91,61.03,296.3,58.6,D,0
41.837,-123.8658,393.3,1.3,1.1,2023-08-19,1830,Terra,MODIS,100,61.03,303.6,299.9,D,0
34.9053,-119.7689,393.8,1.3,1.1,2023-08-19,2112,Aqua,MODIS,94,61.03,293.2,313.7,D,0
34.903,-119.7819,362.7,1.3,1.1,2023-08-19,2112,Aqua,MODIS,99,61.03,292.3,126.4,D,0
34.9128,-119.7853,423.4,1.3,1.1,2023-08-19,2112,Aqua,MODIS,100,61.03,301.0,621.4,D,0
34.9227,-119.7887,447.9,1.3,1.1,2023-08-19,2112,Aqua,MODIS,94,61.03,299.7,1012.7,D,0
34.9203,-119.8019,364.7,1.3,1.1,2023-08-19,2112,Aqua,MODIS,93,61.03,282.8,135.1,D,0
41.791,-123.0481,372.8,1.4,1.2,2023-08-19,2114,Aqua,MODIS,100,61.03,293.8,200.1,D,0
41.8209,-123.8486,401.3,1.6,1.2,2023-08-19,2114,Aqua,MODIS,100,61.03,305.8,492.3,D,0
41.8175,-123.8653,408.6,1.6,1.2,2023-08-19,2114,Aqua,MODIS,100,61.03,310.2,587.0,D,0
41.8281,-123.8699,450.6,1.6,1.2,2023-08-19,2114,Aqua,MODIS,100,61.03,322.2,1385.1,D,0
41.8384,-123.8756,366.5,1.6,1.2,2023-08-19,2114,Aqua,MODIS,100,61.03,298.8,189.6,D,0
41.9325,-123.821,352.9,1.6,1.2,2023-08-19,2114,Aqua,MODIS,96,61.03,299.2,118.2,D,0
41.9505,-123.8451,388.0,1.6,1.2,2023-08-19,2114,Aqua,MODIS,100,61.03,300.7,349.4,D,0
41.9515,-123.8501,374.2,1.6,1.2,2023-08-19,2114,Aqua,MODIS,100,61.03,301.3,240.0,D,0
41.3257,-123.4714,396.7,1.2,1.1,2023-08-20,535,Terra,MODIS,100,61.03,300.7,290.5,N,0
41.3232,-123.4856,381.5,1.2,1.1,2023-08-20,535,Terra,MODIS,100,61.03,296.9,197.7,N,0
41.3132,-123.9692,317.4,1.2,1.1,2023-08-20,535,Terra,MODIS,95,61.03,291.1,21.1,N,0
41.4092,-123.7253,315.1,1.2,1.1,2023-08-20,535,Terra,MODIS,91,61.03,290.8,15.9,N,0
41.5253,-123.7081,321.1,1.2,1.1,2023-08-20,535,Terra,MODIS,100,61.03,292.1,23.6,N,0
41.6612,-123.0773,342.2,1.1,1.1,2023-08-20,535,Terra,MODIS,100,61.03,294.6,54.4,N,0
41.5488,-123.7441,329.9,1.2,1.1,2023-08-20,535,Terra,MODIS,100,61.03,292.9,36.3,N,0
41.6724,-123.0679,321.1,1.1,1.1,2023-08-20,535,Terra,MODIS,100,61.03,290.9,21.4,N,0
41.6702,-123.0812,336.6,1.1,1.1,2023-08-20,535,Terra,MODIS,100,61.03,293.6,43.3,N,0
41.5926,-123.5452,328.9,1.2,1.1,2023-08-20,535,Terra,MODIS,98,61.03,293.1,31.5,N,0
41.5584,-123.7459,324.0,1.2,1.1,2023-08-20,535,Terra,MODIS,100,61.03,291.6,27.5,N,0
41.6792,-123.0856,337.9,1.1,1.1,2023-08-20,535,Terra,MODIS,100,61.03,293.5,45.6,N,0
41.677,-123.0988,331.6,1.1,1.1,2023-08-20,535,Terra,MODIS,100,61.03,292.5,34.9,N,0
41.6043,-123.5343,327.8,1.2,1.1,2023-08-20,535,Terra,MODIS,100,61.03,292.0,31.2,N,0
41.6341,-123.4741,326.6,1.1,1.1,2023-08-20,535,Terra,MODIS,100,61.03,293.0,30.5,N,0
41.64,-123.4687,321.8,1.1,1.1,2023-08-20,535,Terra,MODIS,100,61.03,292.7,23.7,N,0
41.638,-123.4806,333.3,1.1,1.1,2023-08-20,535,Terra,MODIS,100,61.03,294.9,40.5,N,0
41.6493,-123.4715,321.4,1.1,1.1,2023-08-20,535,Terra,MODIS,100,61.03,292.4,23.3,N,0
41.6473,-123.4835,372.1,1.1,1.1,2023-08-20,535,Terra,MODIS,100,61.03,298.6,151.1,N,0
41.645,-123.4971,323.8,1.2,1.1,2023-08-20,535,Terra,MODIS,100,61.03,291.8,26.1,N,0
41.6567,-123.4859,322.1,1.1,1.1,2023-08-20,535,Terra,MODIS,100,61.03,291.8,24.4,N,0
41.7608,-122.9802,334.5,1.1,1.0,2023-08-20,535,Terra,MODIS,100,61.03,293.0,39.7,N,0
41.7585,-122.994,327.8,1.1,1.0,2023-08-20,535,Terra,MODIS,100,61.03,292.4,29.4,N,0
41.7698,-122.9835,326.5,1.1,1.0,2023-08-20,535,Terra,MODIS,100,61.03,292.2,27.2,N,0
41.7684,-123.0505,318.3,1.1,1.0,2023-08-20,535,Terra,MODIS,97,61.03,290.8,17.7,N,0
41.786,-123.0014,318.6,1.1,1.0,2023-08-20,535,Terra,MODIS,97,61.03,291.4,18.4,N,0
41.7886,-123.0444,339.4,1.1,1.0,2023-08-20,535,Terra,MODIS,100,61.03,294.5,47.3,N,0
41.7865,-123.0574,343.4,1.1,1.0,2023-08-20,535,Terra,MODIS,100,61.03,294.2,55.9,N,0
41.7857,-123.7637,320.8,1.2,1.1,2023-08-20,535,Terra,MODIS,100,61.03,291.5,23.6,N,0
41.7949,-123.7676,320.0,1.2,1.1,2023-08-20,535,Terra,MODIS,100,61.03,290.6,22.5,N,0
41.8184,-123.8613,337.1,1.2,1.1,2023-08-20,535,Terra,MODIS,100,61.03,295.1,47.8,N,0
41.816,-123.8754,333.9,1.2,1.1,2023-08-20,535,Terra,MODIS,100,61.03,294.2,42.2,N,0
41.8254,-123.8785,349.4,1.2,1.1,2023-08-20,535,Terra,MODIS,100,61.03,297.5,76.1,N,0
41.8229,-123.893,327.8,1.2,1.1,2023-08-20,535,Terra,MODIS,100,61.03,292.3,32.1,N,0
41.8486,-123.8013,316.5,1.2,1.1,2023-08-20,535,Terra,MODIS,93,61.03,290.9,16.8,N,0
41.8348,-123.8821,325.3,1.2,1.1,2023-08-20,535,Terra,MODIS,100,61.03,294.3,27.3,N,0
41.9175,-123.8848,328.3,1.2,1.1,2023-08-20,535,Terra,MODIS,100,61.03,294.5,33.0,N,0
41.9432,-123.7927,344.4,1.2,1.1,2023-08-20,535,Terra,MODIS,100,61.03,295.9,62.1,N,0
41.9408,-123.8068,351.4,1.2,1.1,2023-08-20,535,Terra,MODIS,100,61.03,297.8,77.9,N,0
41.9502,-123.8094,359.8,1.2,1.1,2023-08-20,535,Terra,MODIS,100,61.03,300.1,103.7,N,0
41.948,-123.8225,369.8,1.2,1.1,2023-08-20,535,Terra,MODIS,100,61.03,302.5,140.6,N,0
41.9456,-123.8363,367.0,1.2,1.1,2023-08-20,535,Terra,MODIS,100,61.03,298.4,130.6,N,0
41.9556,-123.8033,340.1,1.2,1.1,2023-08-20,535,Terra,MODIS,100,61.03,296.0,53.3,N,0
41.9533,-123.8164,351.2,1.2,1.1,2023-08-20,535,Terra,MODIS,100,61.03,298.9,79.5,N,0
41.951,-123.8299,374.2,1.2,1.1,2023-08-20,535,Terra,MODIS,100,61.03,302.3,162.7,N,0
41.9486,-123.8434,326.1,1.2,1.1,2023-08-20,535,Terra,MODIS,100,61.03,293.3,27.5,N,0
41.9604,-123.8324,339.3,1.2,1.1,2023-08-20,535,Terra,MODIS,100,61.03,295.7,51.1,N,0
41.9699,-123.8349,332.4,1.2,1.1,2023-08-20,535,Terra,MODIS,100,61.03,294.3,38.5,N,0
41.9931,-123.8725,321.9,1.2,1.1,2023-08-20,535,Terra,MODIS,100,61.03,292.0,24.1,N,0
40.6262,-123.571,320.6,1.2,1.1,2023-08-20,535,Terra,MODIS,100,61.03,287.4,24.8,N,0
40.6236,-123.5865,328.3,1.2,1.1,2023-08-20,535,Terra,MODIS,100,61.03,290.4,36.1,N,0
41.8161,-123.8479,326.8,1.2,1.1,2023-08-20,1050,Aqua,MODIS,100,61.03,291.8,30.7,N,0
41.97,-123.83,320.5,1.2,1.1,2023-08-20,1050,Aqua,MODIS,100,61.03,291.6,21.5,N,0
41.9581,-123.8184,325.0,1.2,1.1,2023-08-20,1050,Aqua,MODIS,100,61.03,294.1,25.8,N,0
41.9555,-123.8043,323.4,1.2,1.1,2023-08-20,1050,Aqua,MODIS,100,61.03,294.3,24.1,N,0
41.9532,-123.7911,319.7,1.2,1.1,2023-08-20,1050,Aqua,MODIS,99,61.03,293.5,20.7,N,0
41.9462,-123.8072,322.1,1.2,1.1,2023-08-20,1050,Aqua,MODIS,100,61.03,294.5,22.2,N,0
41.9438,-123.7938,341.5,1.2,1.1,2023-08-20,1050,Aqua,MODIS,100,61.03,295.7,55.6,N,0
41.8557,-123.8823,324.5,1.2,1.1,2023-08-20,1050,Aqua,MODIS,100,61.03,291.5,26.1,N,0
41.8418,-123.8811,322.6,1.2,1.1,2023-08-20,1050,Aqua,MODIS,100,61.03,292.2,23.4,N,0
41.8326,-123.8853,370.7,1.2,1.1,2023-08-20,1050,Aqua,MODIS,100,61.03,295.3,144.6,N,0
41.8303,-123.8723,341.7,1.2,1.1,2023-08-20,1050,Aqua,MODIS,100,61.03,295.5,53.8,N,0
41.8232,-123.8883,338.5,1.2,1.1,2023-08-20,1050,Aqua,MODIS,100,61.03,290.1,49.6,N,0
41.8209,-123.8754,385.1,1.2,1.1,2023-08-20,1050,Aqua,MODIS,100,61.03,295.5,216.4,N,0
41.8186,-123.8621,348.6,1.2,1.1,2023-08-20,1050,Aqua,MODIS,100,61.03,294.7,73.0,N,0
41.7995,-123.7542,319.4,1.2,1.1,2023-08-20,1050,Aqua,MODIS,98,61.03,291.7,22.1,N,0
41.6793,-123.0889,327.1,1.3,1.1,2023-08-20,1050,Aqua,MODIS,100,61.03,290.3,35.1,N,0
41.6769,-123.0758,316.1,1.3,1.1,2023-08-20,1050,Aqua,MODIS,92,61.03,290.6,20.2,N,0
41.7923,-123.7695,315.2,1.2,1.1,2023-08-20,1050,Aqua,MODIS,91,61.03,290.7,16.9,N,0
41.7901,-123.7573,326.4,1.2,1.1,2023-08-20,1050,Aqua,MODIS,100,61.03,293.0,31.1,N,0
41.6649,-123.0667,318.0,1.3,1.1,2023-08-20,1050,Aqua,MODIS,94,61.03,290.2,22.3,N,0
41.6206,-123.5049,332.0,1.2,1.1,2023-08-20,1050,Aqua,MODIS,100,61.03,290.0,41.1,N,0
41.611,-123.5075,322.5,1.2,1.1,2023-08-20,1050,Aqua,MODIS,100,61.03,290.0,26.2,N,0
41.5509,-123.7433,321.8,1.2,1.1,2023-08-20,1050,Aqua,MODIS,100,61.03,291.5,24.5,N,0
41.3341,-123.4697,382.1,1.2,1.1,2023-08-20,1050,Aqua,MODIS,100,61.03,296.9,217.9,N,0
41.3317,-123.4564,319.4,1.2,1.1,2023-08-20,1050,Aqua,MODIS,98,61.03,290.7,23.1,N,0
41.3272,-123.4872,341.2,1.2,1.1,2023-08-20,1050,Aqua,MODIS,100,61.03,291.0,60.2,N,0
41.3248,-123.4746,417.9,1.2,1.1,2023-08-20,1050,Aqua,MODIS,100,61.03,303.1,506.9,N,0
41.3223,-123.4605,326.1,1.2,1.1,2023-08-20,1050,Aqua,MODIS,100,61.03,291.8,31.7,N,0
40.6267,-123.5815,319.6,1.2,1.1,2023-08-20,1050,Aqua,MODIS,99,61.03,288.6,25.8,N,0
40.6243,-123.5684,325.7,1.2,1.1,2023-08-20,1050,Aqua,MODIS,100,61.03,286.7,34.7,N,0
41.9154,-123.8823,346.7,1.6,1.2,2023-08-20,1911,Terra,MODIS,94,61.03,297.2,101.6,D,0
41.8097,-123.8619,342.8,1.3,1.1,2023-08-20,2155,Aqua,MODIS,92,61.03,297.0,63.7,D,0
41.8764,-123.7955,346.3,1.3,1.1,2023-08-20,2155,Aqua,MODIS,93,61.03,296.8,73.3,D,0
41.974,-123.8405,430.5,1.3,1.1,2023-08-20,2155,Aqua,MODIS,94,61.03,312.0,726.4,D,0
41.9724,-123.8559,354.4,1.3,1.1,2023-08-20,2155,Aqua,MODIS,97,61.03,302.6,92.2,D,0
41.9927,-123.8593,392.8,1.3,1.1,2023-08-20,2155,Aqua,MODIS,100,61.03,301.7,305.9,D,0
41.9911,-123.8747,401.0,1.3,1.1,2023-08-20,2155,Aqua,MODIS,100,61.03,310.4,375.3,D,0
41.9461,-123.842,320.5,1.8,1.3,2023-08-21,616,Terra,MODIS,100,61.03,292.0,37.2,N,0
41.9613,-123.7999,355.2,1.8,1.3,2023-08-21,616,Terra,MODIS,100,61.03,294.3,169.4,N,0
41.9595,-123.8221,370.5,1.8,1.3,2023-08-21,616,Terra,MODIS,100,61.03,295.2,271.7,N,0
41.971,-123.8254,322.1,1.8,1.3,2023-08-21,616,Terra,MODIS,100,61.03,291.6,42.9,N,0
41.9811,-123.8463,337.2,1.8,1.3,2023-08-21,616,Terra,MODIS,100,61.03,292.8,87.8,N,0
41.991,-123.8691,316.3,1.8,1.3,2023-08-21,616,Terra,MODIS,91,61.03,291.8,30.9,N,0
41.9987,-123.8762,328.6,1.8,1.3,2023-08-21,616,Terra,MODIS,100,61.03,292.7,60.4,N,0
41.9061,-123.9002,326.4,1.8,1.3,2023-08-21,616,Terra,MODIS,100,61.03,293.3,53.8,N,0
41.8092,-123.8763,343.1,1.8,1.3,2023-08-21,616,Terra,MODIS,100,61.03,293.2,110.0,N,0
41.8192,-123.897,323.4,1.8,1.3,2023-08-21,616,Terra,MODIS,94,61.03,292.4,44.5,N,0
41.8309,-123.8979,325.7,1.8,1.3,2023-08-21,616,Terra,MODIS,97,61.03,292.3,50.4,N,0
41.8287,-123.885,321.9,1.8,1.3,2023-08-21,616,Terra,MODIS,100,61.03,290.9,41.4,N,0
41.8405,-123.8838,319.4,1.8,1.3,2023-08-21,616,Terra,MODIS,98,61.03,291.8,38.0,N,0
41.912,-123.8735,348.1,1.8,1.3,2023-08-21,616,Terra,MODIS,100,61.03,294.0,130.4,N,0
41.9101,-123.8955,378.2,1.8,1.3,2023-08-21,616,Terra,MODIS,100,61.03,298.8,334.8,N,0
41.9216,-123.8978,377.7,1.8,1.3,2023-08-21,616,Terra,MODIS,100,61.03,294.9,330.2,N,0
41.9077,-123.8794,341.0,1.8,1.3,2023-08-21,616,Terra,MODIS,100,61.03,294.2,100.1,N,0
41.9194,-123.8807,356.9,1.8,1.3,2023-08-21,616,Terra,MODIS,100,61.03,294.6,175.0,N,0
41.9177,-123.9023,380.2,1.8,1.3,2023-08-21,616,Terra,MODIS,100,61.03,297.3,351.3,N,0
41.8101,-123.9421,343.6,3.1,1.7,2023-08-21,954,Aqua,MODIS,100,61.03,266.4,0.0,N,0
41.9655,-123.8036,398.9,1.9,1.3,2023-08-22,519,Terra,MODIS,100,61.03,295.7,618.5,N,0
41.8868,-123.9082,344.5,1.9,1.4,2023-08-22,519,Terra,MODIS,100,61.03,284.1,135.5,N,0
41.9772,-123.8072,381.2,1.9,1.3,2023-08-22,519,Terra,MODIS,100,61.03,288.6,397.3,N,0
41.9818,-123.7852,416.0,1.9,1.3,2023-08-22,519,Terra,MODIS,100,61.03,294.1,910.5,N,0
41.9704,-123.7804,432.5,1.9,1.3,2023-08-22,519,Terra,MODIS,100,61.03,304.8,1278.5,N,0
41.9714,-123.7796,328.9,1.0,1.0,2023-08-22,1035,Aqua,MODIS,92,61.03,290.1,27.7,N,0
41.9802,-123.7774,341.2,1.0,1.0,2023-08-22,1035,Aqua,MODIS,100,61.03,291.7,46.3,N,0
41.9891,-123.7752,344.7,1.0,1.0,2023-08-22,1035,Aqua,MODIS,100,61.03,293.4,53.5,N,0
41.9908,-123.787,332.3,1.0,1.0,2023-08-22,1035,Aqua,MODIS,100,61.03,286.9,33.3,N,0
41.9438,-123.9155,315.5,1.0,1.0,2023-08-22,1035,Aqua,MODIS,91,61.03,283.4,17.1,N,0
41.9626,-123.782,316.6,1.0,1.0,2023-08-22,1035,Aqua,MODIS,93,61.03,288.3,15.5,N,0
41.8419,-123.7814,317.7,1.0,1.0,2023-08-22,1036,Aqua,MODIS,95,61.03,283.4,19.2,N,0
41.8923,-123.891,380.8,1.0,1.0,2023-08-22,2141,Aqua,MODIS,94,61.03,300.3,150.2,D,0
41.9813,-123.7772,372.3,1.0,1.0,2023-08-22,2141,Aqua,MODIS,100,61.03,295.8,121.4,D,0
41.994,-123.8845,351.7,1.0,1.0,2023-08-22,2141,Aqua,MODIS,96,61.03,297.1,61.2,D,0
41.9414,-123.9207,319.4,1.1,1.1,2023-08-23,600,Terra,MODIS,99,61.03,286.9,22.3,N,0
41.976,-123.9026,337.9,2.6,1.5,2023-08-23,1117,Aqua,MODIS,100,61.03,286.1,170.1,N,0
41.9629,-123.9091,319.5,2.6,1.5,2023-08-23,1117,Aqua,MODIS,99,61.03,285.5,78.9,N,0
41.9713,-123.9124,335.1,2.6,1.5,2023-08-23,1117,Aqua,MODIS,100,61.03,286.2,152.6,N,0
41.9648,-123.8848,321.2,2.6,1.6,2023-08-23,1117,Aqua,MODIS,100,61.03,285.6,85.0,N,0
41.8924,-123.8878,328.5,2.6,1.6,2023-08-23,1117,Aqua,MODIS,100,61.03,285.7,114.7,N,0
41.4007,-123.7522,349.0,4.2,1.9,2023-08-23,2045,Aqua,MODIS,95,61.03,294.3,464.0,D,0
41.583,-123.543,325.0,3.2,1.7,2023-08-24,502,Terra,MODIS,100,61.03,290.8,122.8,N,0
41.5845,-123.5379,326.9,3.2,1.7,2023-08-24,502,Terra,MODIS,100,61.03,291.0,135.4,N,0
41.8759,-123.9491,375.5,1.3,1.1,2023-08-24,1021,Aqua,MODIS,100,61.03,296.1,196.0,N,0
41.9722,-123.908,320.9,1.3,1.1,2023-08-24,1021,Aqua,MODIS,100,61.03,290.7,28.6,N,0
41.8937,-123.937,330.6,1.3,1.1,2023-08-24,1021,Aqua,MODIS,100,61.03,292.1,42.4,N,0
41.8957,-123.9437,324.4,1.3,1.1,2023-08-24,1021,Aqua,MODIS,100,61.03,292.3,31.2,N,0
41.8787,-123.8843,319.5,1.3,1.1,2023-08-24,1021,Aqua,MODIS,99,61.03,290.4,24.5,N,0
41.8742,-123.9342,358.8,1.3,1.1,2023-08-24,1021,Aqua,MODIS,100,61.03,296.9,118.3,N,0
41.8408,-123.9098,321.4,1.3,1.1,2023-08-24,1021,Aqua,MODIS,100,61.03,292.4,27.3,N,0
41.8325,-123.9267,331.5,1.3,1.1,2023-08-24,1021,Aqua,MODIS,100,61.03,292.7,43.2,N,0
41.8307,-123.9102,319.2,1.3,1.1,2023-08-24,1021,Aqua,MODIS,92,61.03,290.1,23.3,N,0
41.8138,-123.8498,328.9,1.3,1.1,2023-08-24,1021,Aqua,MODIS,100,61.03,289.3,40.6,N,0
41.8123,-123.836,330.8,1.3,1.1,2023-08-24,1021,Aqua,MODIS,100,61.03,290.2,43.9,N,0
34.0206,-117.6324,344.4,1.4,1.2,2023-08-24,1023,Aqua,MODIS,100,61.03,291.4,83.1,N,2
34.0141,-117.6395,339.1,1.4,1.2,2023-08-24,1023,Aqua,MODIS,100,61.03,290.9,68.2,N,2
41.4282,-123.7537,386.4,1.1,1.0,2023-08-24,1838,Terra,MODIS,100,61.03,301.1,190.5,D,0
41.4266,-123.7413,380.5,1.1,1.0,2023-08-24,1838,Terra,MODIS,100,61.03,301.3,162.0,D,0
40.6213,-123.5687,342.9,1.0,1.0,2023-08-24,1838,Terra,MODIS,91,61.03,304.5,44.0,D,0
41.7969,-123.8793,343.9,1.1,1.1,2023-08-24,2126,Aqua,MODIS,92,61.03,301.1,49.2,D,0
41.8129,-123.8431,350.0,1.1,1.1,2023-08-24,2126,Aqua,MODIS,95,61.03,302.9,65.9,D,0
41.8107,-123.8558,354.5,1.1,1.1,2023-08-24,2126,Aqua,MODIS,97,61.03,303.4,77.1,D,0
41.8085,-123.8686,363.4,1.1,1.1,2023-08-24,2126,Aqua,MODIS,100,61.03,306.5,103.7,D,0
41.8221,-123.846,352.5,1.1,1.1,2023-08-24,2126,Aqua,MODIS,96,61.03,300.0,72.6,D,0
41.8856,-123.7895,342.3,1.1,1.1,2023-08-24,2126,Aqua,MODIS,91,61.03,297.9,49.9,D,0
41.8742,-123.8557,350.1,1.1,1.1,2023-08-24,2126,Aqua,MODIS,95,61.03,300.5,64.7,D,0
41.8653,-123.9072,341.8,1.1,1.1,2023-08-24,2126,Aqua,MODIS,91,61.03,303.3,42.9,D,0
41.8629,-123.9209,345.1,1.1,1.1,2023-08-24,2126,Aqua,MODIS,93,61.03,303.6,50.3,D,0
41.8792,-123.8831,363.7,1.1,1.1,2023-08-24,2126,Aqua,MODIS,100,61.03,302.8,102.0,D,0
41.8928,-123.8611,386.8,1.1,1.1,2023-08-24,2126,Aqua,MODIS,100,61.03,303.5,205.5,D,0
41.8907,-123.8733,450.9,1.1,1.1,2023-08-24,2126,Aqua,MODIS,100,61.03,325.3,845.6,D,0
41.8886,-123.8854,429.2,1.1,1.1,2023-08-24,2126,Aqua,MODIS,100,61.03,326.3,554.3,D,0
41.9043,-123.851,347.5,1.1,1.1,2023-08-24,2126,Aqua,MODIS,94,61.03,298.5,57.4,D,0
41.9021,-123.8637,494.0,1.1,1.1,2023-08-24,2126,Aqua,MODIS,100,61.03,320.1,1739.7,D,0
41.9,-123.8759,500.5,1.1,1.1,2023-08-24,2126,Aqua,MODIS,100,61.03,400.1,1915.2,D,0
41.8979,-123.8882,423.3,1.1,1.1,2023-08-24,2126,Aqua,MODIS,100,61.03,325.1,489.1,D,0
41.9293,-123.7615,342.2,1.1,1.1,2023-08-24,2126,Aqua,MODIS,91,61.03,297.8,48.6,D,0
41.9135,-123.8538,367.1,1.1,1.1,2023-08-24,2126,Aqua,MODIS,94,61.03,299.3,118.5,D,0
41.8979,-123.9448,355.7,1.1,1.1,2023-08-24,2126,Aqua,MODIS,98,61.03,306.2,77.6,D,0
41.9118,-123.9207,358.6,1.1,1.1,2023-08-24,2126,Aqua,MODIS,99,61.03,307.5,83.9,D,0
41.9622,-123.7769,374.4,1.1,1.1,2023-08-24,2126,Aqua,MODIS,100,61.03,308.9,148.3,D,0
41.9737,-123.7664,374.4,1.1,1.1,2023-08-24,2126,Aqua,MODIS,100,61.03,297.1,146.9,D,0
41.9715,-123.7796,473.7,1.1,1.1,2023-08-24,2126,Aqua,MODIS,100,61.03,319.9,1252.0,D,0
41.9829,-123.7696,349.8,1.1,1.1,2023-08-24,2126,Aqua,MODIS,91,61.03,298.5,63.0,D,0
41.9806,-123.7826,341.1,1.1,1.1,2023-08-24,2126,Aqua,MODIS,91,61.03,296.6,43.6,D,0
41.9739,-123.8218,417.5,1.1,1.1,2023-08-24,2126,Aqua,MODIS,100,61.03,307.7,432.5,D,0
41.992,-123.773,411.6,1.1,1.1,2023-08-24,2126,Aqua,MODIS,100,61.03,306.1,378.4,D,0
41.9831,-123.8247,363.6,1.1,1.1,2023-08-24,2126,Aqua,MODIS,100,61.03,297.4,100.0,D,0
41.9992,-123.844,366.1,1.1,1.1,2023-08-24,2126,Aqua,MODIS,100,61.03,301.7,114.9,D,0
41.3234,-123.4909,345.1,1.1,1.1,2023-08-24,2126,Aqua,MODIS,93,61.03,300.5,54.2,D,0
41.3188,-123.4607,357.9,1.1,1.1,2023-08-24,2126,Aqua,MODIS,99,61.03,301.5,89.1,D,0
